ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788382500000,2026-09-02T20:55:00Z,RMRVLUSDT,MRVLUSDT,205.113,205.3,9.116926,0
1788382800000,2026-09-02T21:00:00Z,RMRVLUSDT,MRVLUSDT,205.405,205.47,3.16448,0
1788383100000,2026-09-02T21:05:00Z,RMRVLUSDT,MRVLUSDT,205.01,205.09,3.902249,0
1788383400000,2026-09-02T21:10:00Z,RMRVLUSDT,MRVLUSDT,204.95,205.29,16.589412,0
1788383700000,2026-09-02T21:15:00Z,RMRVLUSDT,MRVLUSDT,205.6,206.05,21.88716,0
1788384000000,2026-09-02T21:20:00Z,RMRVLUSDT,MRVLUSDT,206.9,207.06,7.733204,0
1788384300000,2026-09-02T21:25:00Z,RMRVLUSDT,MRVLUSDT,206.49,206.95,22.277108,0
1788384600000,2026-09-02T21:30:00Z,RMRVLUSDT,MRVLUSDT,207.0,207.2,9.661836,0
1788384900000,2026-09-02T21:35:00Z,RMRVLUSDT,MRVLUSDT,207.14,206.85,-14.000193,0
1788385200000,2026-09-02T21:40:00Z,RMRVLUSDT,MRVLUSDT,206.806,206.86,2.611143,0
1788385500000,2026-09-02T21:45:00Z,RMRVLUSDT,MRVLUSDT,206.942,207.27,15.849852,0
1788385800000,2026-09-02T21:50:00Z,RMRVLUSDT,MRVLUSDT,206.705,207.05,16.690453,0
1788386100000,2026-09-02T21:55:00Z,RMRVLUSDT,MRVLUSDT,206.805,207.05,11.846909,0
1788386400000,2026-09-02T22:00:00Z,RMRVLUSDT,MRVLUSDT,206.51,206.47,-1.936952,0
1788386700000,2026-09-02T22:05:00Z,RMRVLUSDT,MRVLUSDT,206.0,206.4,19.417476,0
1788387000000,2026-09-02T22:10:00Z,RMRVLUSDT,MRVLUSDT,206.464,206.64,8.524489,0
1788387300000,2026-09-02T22:15:00Z,RMRVLUSDT,MRVLUSDT,206.466,206.59,6.005831,0
1788387600000,2026-09-02T22:20:00Z,RMRVLUSDT,MRVLUSDT,206.47,206.68,10.170969,0
1788387900000,2026-09-02T22:25:00Z,RMRVLUSDT,MRVLUSDT,206.44,206.61,8.234838,0
1788388200000,2026-09-02T22:30:00Z,RMRVLUSDT,MRVLUSDT,206.425,206.64,10.415405,0
1788388500000,2026-09-02T22:35:00Z,RMRVLUSDT,MRVLUSDT,206.29,206.53,11.634107,0
1788388800000,2026-09-02T22:40:00Z,RMRVLUSDT,MRVLUSDT,206.286,206.52,11.343475,0
1788389100000,2026-09-02T22:45:00Z,RMRVLUSDT,MRVLUSDT,206.085,206.14,2.668802,0
1788389400000,2026-09-02T22:50:00Z,RMRVLUSDT,MRVLUSDT,205.875,206.16,13.843352,0
1788389700000,2026-09-02T22:55:00Z,RMRVLUSDT,MRVLUSDT,205.975,206.16,8.981673,0
1788390000000,2026-09-02T23:00:00Z,RMRVLUSDT,MRVLUSDT,205.86,206.22,17.487613,0
1788390300000,2026-09-02T23:05:00Z,RMRVLUSDT,MRVLUSDT,205.9,206.27,17.969888,0
1788390600000,2026-09-02T23:10:00Z,RMRVLUSDT,MRVLUSDT,206.15,206.17,0.970167,0
1788390900000,2026-09-02T23:15:00Z,RMRVLUSDT,MRVLUSDT,206.015,206.1,4.125913,0
1788391200000,2026-09-02T23:20:00Z,RMRVLUSDT,MRVLUSDT,205.945,206.22,13.35308,0
1788391500000,2026-09-02T23:25:00Z,RMRVLUSDT,MRVLUSDT,206.099,206.29,9.267391,0
1788391800000,2026-09-02T23:30:00Z,RMRVLUSDT,MRVLUSDT,206.136,206.31,8.441029,0
1788392100000,2026-09-02T23:35:00Z,RMRVLUSDT,MRVLUSDT,206.125,206.43,14.796847,0
1788392400000,2026-09-02T23:40:00Z,RMRVLUSDT,MRVLUSDT,206.15,206.41,12.612176,0
1788392700000,2026-09-02T23:45:00Z,RMRVLUSDT,MRVLUSDT,206.326,206.61,13.764625,0
1788393000000,2026-09-02T23:50:00Z,RMRVLUSDT,MRVLUSDT,206.464,206.77,14.820986,0
1788393300000,2026-09-02T23:55:00Z,RMRVLUSDT,MRVLUSDT,206.634,206.81,8.517475,0
1788393600000,2026-09-03T00:00:00Z,RMRVLUSDT,MRVLUSDT,206.27,206.7,20.846463,0
1788393900000,2026-09-03T00:05:00Z,RMRVLUSDT,MRVLUSDT,205.93,206.14,10.19764,0
1788394200000,2026-09-03T00:10:00Z,RMRVLUSDT,MRVLUSDT,205.96,206.13,8.25403,0
1788394500000,2026-09-03T00:15:00Z,RMRVLUSDT,MRVLUSDT,205.86,206.08,10.686875,0
1788394800000,2026-09-03T00:20:00Z,RMRVLUSDT,MRVLUSDT,206.04,206.23,9.22151,0
1788395100000,2026-09-03T00:25:00Z,RMRVLUSDT,MRVLUSDT,205.95,206.18,11.167759,0
1788395400000,2026-09-03T00:30:00Z,RMRVLUSDT,MRVLUSDT,205.84,205.95,5.343956,0
1788395700000,2026-09-03T00:35:00Z,RMRVLUSDT,MRVLUSDT,206.1,206.26,7.763222,0
1788396000000,2026-09-03T00:40:00Z,RMRVLUSDT,MRVLUSDT,205.96,206.22,12.62381,0
1788396300000,2026-09-03T00:45:00Z,RMRVLUSDT,MRVLUSDT,206.01,206.24,11.164507,0
1788396600000,2026-09-03T00:50:00Z,RMRVLUSDT,MRVLUSDT,205.77,205.92,7.289692,0
1788396900000,2026-09-03T00:55:00Z,RMRVLUSDT,MRVLUSDT,205.49,205.84,17.032459,0
1788397200000,2026-09-03T01:00:00Z,RMRVLUSDT,MRVLUSDT,206.04,206.2,7.765482,0
1788397500000,2026-09-03T01:05:00Z,RMRVLUSDT,MRVLUSDT,206.16,206.34,8.731083,0
1788397800000,2026-09-03T01:10:00Z,RMRVLUSDT,MRVLUSDT,206.4,206.64,11.627907,0
1788398100000,2026-09-03T01:15:00Z,RMRVLUSDT,MRVLUSDT,206.56,206.84,13.555383,0
1788398400000,2026-09-03T01:20:00Z,RMRVLUSDT,MRVLUSDT,206.3,206.52,10.664081,0
1788398700000,2026-09-03T01:25:00Z,RMRVLUSDT,MRVLUSDT,206.26,206.6,16.484049,0
1788399000000,2026-09-03T01:30:00Z,RMRVLUSDT,MRVLUSDT,206.65,206.96,15.00121,0
1788399300000,2026-09-03T01:35:00Z,RMRVLUSDT,MRVLUSDT,206.37,206.57,9.691331,0
1788399600000,2026-09-03T01:40:00Z,RMRVLUSDT,MRVLUSDT,206.19,206.48,14.064698,0
1788399900000,2026-09-03T01:45:00Z,RMRVLUSDT,MRVLUSDT,206.0,206.58,28.15534,0
1788400200000,2026-09-03T01:50:00Z,RMRVLUSDT,MRVLUSDT,205.99,206.22,11.165591,0
1788400500000,2026-09-03T01:55:00Z,RMRVLUSDT,MRVLUSDT,205.6,206.1,24.319066,0
1788400800000,2026-09-03T02:00:00Z,RMRVLUSDT,MRVLUSDT,205.74,206.01,13.12336,0
1788401100000,2026-09-03T02:05:00Z,RMRVLUSDT,MRVLUSDT,206.05,206.28,11.162339,0
1788401400000,2026-09-03T02:10:00Z,RMRVLUSDT,MRVLUSDT,205.95,206.19,11.653314,0
1788401700000,2026-09-03T02:15:00Z,RMRVLUSDT,MRVLUSDT,206.21,206.5,14.063333,0
1788402000000,2026-09-03T02:20:00Z,RMRVLUSDT,MRVLUSDT,206.42,206.6,8.720085,0
1788402300000,2026-09-03T02:25:00Z,RMRVLUSDT,MRVLUSDT,206.62,206.88,12.583487,0
1788402600000,2026-09-03T02:30:00Z,RMRVLUSDT,MRVLUSDT,206.65,206.96,15.00121,0
1788402900000,2026-09-03T02:35:00Z,RMRVLUSDT,MRVLUSDT,206.63,206.76,6.291439,0
1788403200000,2026-09-03T02:40:00Z,RMRVLUSDT,MRVLUSDT,206.44,206.59,7.266034,0
1788403500000,2026-09-03T02:45:00Z,RMRVLUSDT,MRVLUSDT,206.29,206.67,18.42067,0
1788403800000,2026-09-03T02:50:00Z,RMRVLUSDT,MRVLUSDT,206.4,206.68,13.565891,0
1788404100000,2026-09-03T02:55:00Z,RMRVLUSDT,MRVLUSDT,206.33,206.67,16.478457,0
1788404400000,2026-09-03T03:00:00Z,RMRVLUSDT,MRVLUSDT,206.5,206.74,11.622276,0
1788404700000,2026-09-03T03:05:00Z,RMRVLUSDT,MRVLUSDT,206.4,206.71,15.01938,0
1788405000000,2026-09-03T03:10:00Z,RMRVLUSDT,MRVLUSDT,206.66,207.0,16.452144,0
1788405300000,2026-09-03T03:15:00Z,RMRVLUSDT,MRVLUSDT,207.1,207.43,15.934331,0
1788405600000,2026-09-03T03:20:00Z,RMRVLUSDT,MRVLUSDT,206.99,207.36,17.87526,0
1788405900000,2026-09-03T03:25:00Z,RMRVLUSDT,MRVLUSDT,206.95,207.16,10.147379,0
1788406200000,2026-09-03T03:30:00Z,RMRVLUSDT,MRVLUSDT,206.9,207.19,14.016433,0
1788406500000,2026-09-03T03:35:00Z,RMRVLUSDT,MRVLUSDT,207.07,207.33,12.55614,0
1788406800000,2026-09-03T03:40:00Z,RMRVLUSDT,MRVLUSDT,207.21,207.39,8.686839,0
1788407100000,2026-09-03T03:45:00Z,RMRVLUSDT,MRVLUSDT,207.23,207.54,14.959224,0
1788407400000,2026-09-03T03:50:00Z,RMRVLUSDT,MRVLUSDT,207.23,207.42,9.168557,0
1788407700000,2026-09-03T03:55:00Z,RMRVLUSDT,MRVLUSDT,207.14,207.46,15.448489,0
1788408000000,2026-09-03T04:00:00Z,RMRVLUSDT,MRVLUSDT,207.21,207.49,13.512861,0
1788408300000,2026-09-03T04:05:00Z,RMRVLUSDT,MRVLUSDT,207.64,207.93,13.96648,0
1788408600000,2026-09-03T04:10:00Z,RMRVLUSDT,MRVLUSDT,207.68,207.89,10.11171,0
1788408900000,2026-09-03T04:15:00Z,RMRVLUSDT,MRVLUSDT,207.35,207.71,17.361948,0
1788409200000,2026-09-03T04:20:00Z,RMRVLUSDT,MRVLUSDT,207.32,207.64,15.435076,0
1788409500000,2026-09-03T04:25:00Z,RMRVLUSDT,MRVLUSDT,207.21,207.49,13.512861,0
1788409800000,2026-09-03T04:30:00Z,RMRVLUSDT,MRVLUSDT,207.26,207.49,11.097173,0
1788410100000,2026-09-03T04:35:00Z,RMRVLUSDT,MRVLUSDT,207.1,207.34,11.588605,0
1788410400000,2026-09-03T04:40:00Z,RMRVLUSDT,MRVLUSDT,207.02,207.27,12.076128,0
1788410700000,2026-09-03T04:45:00Z,RMRVLUSDT,MRVLUSDT,207.04,207.29,12.074961,0
1788411000000,2026-09-03T04:50:00Z,RMRVLUSDT,MRVLUSDT,206.74,207.03,14.027281,0
1788411300000,2026-09-03T04:55:00Z,RMRVLUSDT,MRVLUSDT,206.51,206.84,15.979856,0
1788411600000,2026-09-03T05:00:00Z,RMRVLUSDT,MRVLUSDT,206.3,206.62,15.511391,0
1788411900000,2026-09-03T05:05:00Z,RMRVLUSDT,MRVLUSDT,206.01,206.3,14.076987,0
1788412200000,2026-09-03T05:10:00Z,RMRVLUSDT,MRVLUSDT,205.53,206.02,23.840802,0
1788412500000,2026-09-03T05:15:00Z,RMRVLUSDT,MRVLUSDT,205.01,205.28,13.170089,0
1788412800000,2026-09-03T05:20:00Z,RMRVLUSDT,MRVLUSDT,204.21,204.77,27.422751,0
1788413100000,2026-09-03T05:25:00Z,RMRVLUSDT,MRVLUSDT,204.9,205.01,5.368472,0
1788413400000,2026-09-03T05:30:00Z,RMRVLUSDT,MRVLUSDT,205.52,205.76,11.677696,0
1788413700000,2026-09-03T05:35:00Z,RMRVLUSDT,MRVLUSDT,205.69,205.91,10.695707,0
1788414000000,2026-09-03T05:40:00Z,RMRVLUSDT,MRVLUSDT,205.61,205.89,13.618015,0
1788414300000,2026-09-03T05:45:00Z,RMRVLUSDT,MRVLUSDT,206.01,206.45,21.358186,0
1788414600000,2026-09-03T05:50:00Z,RMRVLUSDT,MRVLUSDT,206.01,206.48,22.814426,0
1788414900000,2026-09-03T05:55:00Z,RMRVLUSDT,MRVLUSDT,206.43,206.71,13.56392,0
1788415200000,2026-09-03T06:00:00Z,RMRVLUSDT,MRVLUSDT,206.46,206.76,14.53066,0
1788415500000,2026-09-03T06:05:00Z,RMRVLUSDT,MRVLUSDT,206.43,206.66,11.141791,0
1788415800000,2026-09-03T06:10:00Z,RMRVLUSDT,MRVLUSDT,206.21,206.46,12.123563,0
1788416100000,2026-09-03T06:15:00Z,RMRVLUSDT,MRVLUSDT,206.22,206.57,16.972166,0
1788416400000,2026-09-03T06:20:00Z,RMRVLUSDT,MRVLUSDT,206.11,206.42,15.040512,0
1788416700000,2026-09-03T06:25:00Z,RMRVLUSDT,MRVLUSDT,206.21,206.53,15.518161,0
1788417000000,2026-09-03T06:30:00Z,RMRVLUSDT,MRVLUSDT,206.1,206.31,10.189229,0
1788417300000,2026-09-03T06:35:00Z,RMRVLUSDT,MRVLUSDT,206.22,206.51,14.062652,0
1788417600000,2026-09-03T06:40:00Z,RMRVLUSDT,MRVLUSDT,206.23,206.46,11.152597,0
1788417900000,2026-09-03T06:45:00Z,RMRVLUSDT,MRVLUSDT,206.13,206.55,20.375491,0
1788418200000,2026-09-03T06:50:00Z,RMRVLUSDT,MRVLUSDT,206.14,206.46,15.523431,0
1788418500000,2026-09-03T06:55:00Z,RMRVLUSDT,MRVLUSDT,205.9,206.2,14.57018,0
1788418800000,2026-09-03T07:00:00Z,RMRVLUSDT,MRVLUSDT,206.43,206.81,18.408177,0
1788419100000,2026-09-03T07:05:00Z,RMRVLUSDT,MRVLUSDT,206.76,206.93,8.222093,0
1788419400000,2026-09-03T07:10:00Z,RMRVLUSDT,MRVLUSDT,206.6,207.01,19.845111,0
1788419700000,2026-09-03T07:15:00Z,RMRVLUSDT,MRVLUSDT,206.78,207.15,17.893413,0
1788420000000,2026-09-03T07:20:00Z,RMRVLUSDT,MRVLUSDT,206.89,207.2,14.983808,0
1788420300000,2026-09-03T07:25:00Z,RMRVLUSDT,MRVLUSDT,206.71,206.99,13.545547,0
1788420600000,2026-09-03T07:30:00Z,RMRVLUSDT,MRVLUSDT,206.81,207.12,14.989604,0
1788420900000,2026-09-03T07:35:00Z,RMRVLUSDT,MRVLUSDT,207.16,207.32,7.723499,0
1788421200000,2026-09-03T07:40:00Z,RMRVLUSDT,MRVLUSDT,207.4,207.61,10.125362,0
1788421500000,2026-09-03T07:45:00Z,RMRVLUSDT,MRVLUSDT,207.01,207.36,16.907396,0
1788421800000,2026-09-03T07:50:00Z,RMRVLUSDT,MRVLUSDT,207.29,207.58,13.990062,0
1788422100000,2026-09-03T07:55:00Z,RMRVLUSDT,MRVLUSDT,207.21,207.6,18.821485,0
1788422400000,2026-09-03T08:00:00Z,RMRVLUSDT,MRVLUSDT,207.301,207.66,17.317813,0
1788422700000,2026-09-03T08:05:00Z,RMRVLUSDT,MRVLUSDT,207.016,207.08,3.091548,0
1788423000000,2026-09-03T08:10:00Z,RMRVLUSDT,MRVLUSDT,207.164,207.32,7.530266,0
1788423300000,2026-09-03T08:15:00Z,RMRVLUSDT,MRVLUSDT,206.789,207.08,14.072315,0
1788423600000,2026-09-03T08:20:00Z,RMRVLUSDT,MRVLUSDT,206.55,206.71,7.746308,0
1788423900000,2026-09-03T08:25:00Z,RMRVLUSDT,MRVLUSDT,206.55,206.97,20.33406,0
1788424200000,2026-09-03T08:30:00Z,RMRVLUSDT,MRVLUSDT,206.55,206.51,-1.936577,0
1788424500000,2026-09-03T08:35:00Z,RMRVLUSDT,MRVLUSDT,205.715,205.93,10.451353,0
1788424800000,2026-09-03T08:40:00Z,RMRVLUSDT,MRVLUSDT,205.862,206.1,11.561143,0
1788425100000,2026-09-03T08:45:00Z,RMRVLUSDT,MRVLUSDT,205.724,206.19,22.651708,0
1788425400000,2026-09-03T08:50:00Z,RMRVLUSDT,MRVLUSDT,205.79,206.21,20.409155,0
1788425700000,2026-09-03T08:55:00Z,RMRVLUSDT,MRVLUSDT,205.79,205.96,8.260848,0
1788426000000,2026-09-03T09:00:00Z,RMRVLUSDT,MRVLUSDT,205.42,205.76,16.551456,0
1788426300000,2026-09-03T09:05:00Z,RMRVLUSDT,MRVLUSDT,205.47,205.89,20.44094,0
1788426600000,2026-09-03T09:10:00Z,RMRVLUSDT,MRVLUSDT,205.34,205.79,21.914873,0
1788426900000,2026-09-03T09:15:00Z,RMRVLUSDT,MRVLUSDT,205.278,205.45,8.378881,0
1788427200000,2026-09-03T09:20:00Z,RMRVLUSDT,MRVLUSDT,204.965,205.19,10.977484,0
1788427500000,2026-09-03T09:25:00Z,RMRVLUSDT,MRVLUSDT,205.015,205.19,8.535961,0
1788427800000,2026-09-03T09:30:00Z,RMRVLUSDT,MRVLUSDT,205.09,205.52,20.966405,0
1788428100000,2026-09-03T09:35:00Z,RMRVLUSDT,MRVLUSDT,205.015,205.38,17.803575,0
1788428400000,2026-09-03T09:40:00Z,RMRVLUSDT,MRVLUSDT,205.264,205.46,9.548679,0
1788428700000,2026-09-03T09:45:00Z,RMRVLUSDT,MRVLUSDT,205.015,205.15,6.584884,0
1788429000000,2026-09-03T09:50:00Z,RMRVLUSDT,MRVLUSDT,204.651,205.16,24.871611,0
1788429300000,2026-09-03T09:55:00Z,RMRVLUSDT,MRVLUSDT,204.65,205.01,17.591009,0
1788429600000,2026-09-03T10:00:00Z,RMRVLUSDT,MRVLUSDT,204.821,205.17,17.039268,0
1788429900000,2026-09-03T10:05:00Z,RMRVLUSDT,MRVLUSDT,204.785,205.0,10.498816,0
1788430200000,2026-09-03T10:10:00Z,RMRVLUSDT,MRVLUSDT,204.615,204.87,12.462429,0
1788430500000,2026-09-03T10:15:00Z,RMRVLUSDT,MRVLUSDT,204.615,205.06,21.748161,0
1788430800000,2026-09-03T10:20:00Z,RMRVLUSDT,MRVLUSDT,204.615,204.82,10.018816,0
1788431100000,2026-09-03T10:25:00Z,RMRVLUSDT,MRVLUSDT,204.486,204.83,16.822668,0
1788431400000,2026-09-03T10:30:00Z,RMRVLUSDT,MRVLUSDT,204.662,204.83,8.208656,0
1788431700000,2026-09-03T10:35:00Z,RMRVLUSDT,MRVLUSDT,204.403,204.66,12.573201,0
1788432000000,2026-09-03T10:40:00Z,RMRVLUSDT,MRVLUSDT,204.405,204.96,27.151978,0
1788432300000,2026-09-03T10:45:00Z,RMRVLUSDT,MRVLUSDT,204.544,204.8,12.515645,0
1788432600000,2026-09-03T10:50:00Z,RMRVLUSDT,MRVLUSDT,204.725,205.04,15.386494,0
1788432900000,2026-09-03T10:55:00Z,RMRVLUSDT,MRVLUSDT,204.725,205.12,19.294175,0
1788433200000,2026-09-03T11:00:00Z,RMRVLUSDT,MRVLUSDT,205.26,205.61,17.051544,0
1788433500000,2026-09-03T11:05:00Z,RMRVLUSDT,MRVLUSDT,205.334,205.66,15.876572,0
1788433800000,2026-09-03T11:10:00Z,RMRVLUSDT,MRVLUSDT,205.084,205.38,14.43311,0
1788434100000,2026-09-03T11:15:00Z,RMRVLUSDT,MRVLUSDT,205.081,205.28,9.703483,0
1788434400000,2026-09-03T11:20:00Z,RMRVLUSDT,MRVLUSDT,204.9,205.51,29.77062,0
1788434700000,2026-09-03T11:25:00Z,RMRVLUSDT,MRVLUSDT,204.976,205.4,20.685349,0
1788435000000,2026-09-03T11:30:00Z,RMRVLUSDT,MRVLUSDT,205.13,205.29,7.799932,0
1788435300000,2026-09-03T11:35:00Z,RMRVLUSDT,MRVLUSDT,204.531,204.84,15.107734,0
1788435600000,2026-09-03T11:40:00Z,RMRVLUSDT,MRVLUSDT,204.209,204.58,18.167662,0
1788435900000,2026-09-03T11:45:00Z,RMRVLUSDT,MRVLUSDT,203.622,203.95,16.108279,0
1788436200000,2026-09-03T11:50:00Z,RMRVLUSDT,MRVLUSDT,203.735,204.02,13.98876,0
1788436500000,2026-09-03T11:55:00Z,RMRVLUSDT,MRVLUSDT,203.665,204.0,16.44858,0
1788436800000,2026-09-03T12:00:00Z,RMRVLUSDT,MRVLUSDT,203.895,204.17,13.487334,0
1788437100000,2026-09-03T12:05:00Z,RMRVLUSDT,MRVLUSDT,204.03,204.33,14.70372,0
1788437400000,2026-09-03T12:10:00Z,RMRVLUSDT,MRVLUSDT,203.78,204.11,16.193935,0
1788437700000,2026-09-03T12:15:00Z,RMRVLUSDT,MRVLUSDT,203.659,203.92,12.81554,0
1788438000000,2026-09-03T12:20:00Z,RMRVLUSDT,MRVLUSDT,203.775,204.05,13.495277,0
1788438300000,2026-09-03T12:25:00Z,RMRVLUSDT,MRVLUSDT,203.785,204.08,14.476041,0
1788438600000,2026-09-03T12:30:00Z,RMRVLUSDT,MRVLUSDT,204.444,204.81,17.902213,0
1788438900000,2026-09-03T12:35:00Z,RMRVLUSDT,MRVLUSDT,204.501,204.82,15.598946,0
1788439200000,2026-09-03T12:40:00Z,RMRVLUSDT,MRVLUSDT,204.51,204.85,16.625104,0
1788439500000,2026-09-03T12:45:00Z,RMRVLUSDT,MRVLUSDT,204.643,204.98,16.467702,0
1788439800000,2026-09-03T12:50:00Z,RMRVLUSDT,MRVLUSDT,205.269,205.61,16.612348,0
1788440100000,2026-09-03T12:55:00Z,RMRVLUSDT,MRVLUSDT,204.87,205.18,15.131547,0
1788440400000,2026-09-03T13:00:00Z,RMRVLUSDT,MRVLUSDT,204.42,204.78,17.610801,0
1788440700000,2026-09-03T13:05:00Z,RMRVLUSDT,MRVLUSDT,204.4,204.66,12.720157,0
1788441000000,2026-09-03T13:10:00Z,RMRVLUSDT,MRVLUSDT,204.639,204.9,12.754167,0
1788441300000,2026-09-03T13:15:00Z,RMRVLUSDT,MRVLUSDT,204.204,204.52,15.474721,0
1788441600000,2026-09-03T13:20:00Z,RMRVLUSDT,MRVLUSDT,204.983,205.3,15.464697,0
1788441900000,2026-09-03T13:25:00Z,RMRVLUSDT,MRVLUSDT,204.605,204.58,-1.221867,0
1788442200000,2026-09-03T13:30:00Z,RMRVLUSDT,MRVLUSDT,202.796,202.77,-1.282077,0
1788442500000,2026-09-03T13:35:00Z,RMRVLUSDT,MRVLUSDT,204.167,204.36,9.453046,0
1788442800000,2026-09-03T13:40:00Z,RMRVLUSDT,MRVLUSDT,206.0,206.16,7.76699,0
1788443100000,2026-09-03T13:45:00Z,RMRVLUSDT,MRVLUSDT,207.543,207.8,12.382976,0
1788443400000,2026-09-03T13:50:00Z,RMRVLUSDT,MRVLUSDT,206.994,207.29,14.299931,0
1788443700000,2026-09-03T13:55:00Z,RMRVLUSDT,MRVLUSDT,206.396,206.73,16.182484,0
1788444000000,2026-09-03T14:00:00Z,RMRVLUSDT,MRVLUSDT,204.893,205.3,19.864027,0
1788444300000,2026-09-03T14:05:00Z,RMRVLUSDT,MRVLUSDT,205.098,205.44,16.674955,0
1788444600000,2026-09-03T14:10:00Z,RMRVLUSDT,MRVLUSDT,205.883,206.07,9.082829,0
1788444900000,2026-09-03T14:15:00Z,RMRVLUSDT,MRVLUSDT,207.231,207.34,5.259831,0
1788445200000,2026-09-03T14:20:00Z,RMRVLUSDT,MRVLUSDT,207.2,207.53,15.926641,0
1788445500000,2026-09-03T14:25:00Z,RMRVLUSDT,MRVLUSDT,207.771,207.95,8.615254,0
1788445800000,2026-09-03T14:30:00Z,RMRVLUSDT,MRVLUSDT,206.7,206.92,10.643445,0
1788446100000,2026-09-03T14:35:00Z,RMRVLUSDT,MRVLUSDT,206.469,206.59,5.860444,0
1788446400000,2026-09-03T14:40:00Z,RMRVLUSDT,MRVLUSDT,206.62,206.95,15.971348,0
1788446700000,2026-09-03T14:45:00Z,RMRVLUSDT,MRVLUSDT,207.079,207.33,12.120978,0
1788447000000,2026-09-03T14:50:00Z,RMRVLUSDT,MRVLUSDT,207.658,207.99,15.987826,0
1788447300000,2026-09-03T14:55:00Z,RMRVLUSDT,MRVLUSDT,209.276,209.53,12.137082,0
1788447600000,2026-09-03T15:00:00Z,RMRVLUSDT,MRVLUSDT,210.287,210.56,12.982258,0
1788447900000,2026-09-03T15:05:00Z,RMRVLUSDT,MRVLUSDT,209.331,209.35,0.907653,0
1788448200000,2026-09-03T15:10:00Z,RMRVLUSDT,MRVLUSDT,209.355,209.53,8.359007,0
1788448500000,2026-09-03T15:15:00Z,RMRVLUSDT,MRVLUSDT,209.514,209.6,4.104738,0
1788448800000,2026-09-03T15:20:00Z,RMRVLUSDT,MRVLUSDT,209.892,210.04,7.051245,0
1788449100000,2026-09-03T15:25:00Z,RMRVLUSDT,MRVLUSDT,211.339,211.52,8.564439,0
1788449400000,2026-09-03T15:30:00Z,RMRVLUSDT,MRVLUSDT,211.142,211.32,8.430345,0
1788449700000,2026-09-03T15:35:00Z,RMRVLUSDT,MRVLUSDT,211.74,211.87,6.139605,0
1788450000000,2026-09-03T15:40:00Z,RMRVLUSDT,MRVLUSDT,212.0,212.07,3.301887,0
1788450300000,2026-09-03T15:45:00Z,RMRVLUSDT,MRVLUSDT,211.58,211.68,4.726345,0
1788450600000,2026-09-03T15:50:00Z,RMRVLUSDT,MRVLUSDT,212.264,212.33,3.109336,0
1788450900000,2026-09-03T15:55:00Z,RMRVLUSDT,MRVLUSDT,212.21,212.37,7.539701,0
1788451200000,2026-09-03T16:00:00Z,RMRVLUSDT,MRVLUSDT,211.667,211.8,6.283455,0
1788451500000,2026-09-03T16:05:00Z,RMRVLUSDT,MRVLUSDT,211.594,211.68,4.064387,0
1788451800000,2026-09-03T16:10:00Z,RMRVLUSDT,MRVLUSDT,211.638,211.76,5.76456,0
1788452100000,2026-09-03T16:15:00Z,RMRVLUSDT,MRVLUSDT,211.811,211.96,7.034573,0
1788452400000,2026-09-03T16:20:00Z,RMRVLUSDT,MRVLUSDT,211.475,211.56,4.019388,0
1788452700000,2026-09-03T16:25:00Z,RMRVLUSDT,MRVLUSDT,211.504,211.58,3.593313,0
1788453000000,2026-09-03T16:30:00Z,RMRVLUSDT,MRVLUSDT,211.144,211.25,5.020271,0
1788453300000,2026-09-03T16:35:00Z,RMRVLUSDT,MRVLUSDT,211.897,212.08,8.636271,0
1788453600000,2026-09-03T16:40:00Z,RMRVLUSDT,MRVLUSDT,211.761,211.93,7.980695,0
1788453900000,2026-09-03T16:45:00Z,RMRVLUSDT,MRVLUSDT,211.546,211.72,8.225161,0
1788454200000,2026-09-03T16:50:00Z,RMRVLUSDT,MRVLUSDT,211.624,211.73,5.008884,0
1788454500000,2026-09-03T16:55:00Z,RMRVLUSDT,MRVLUSDT,211.697,211.85,7.227311,0
1788454800000,2026-09-03T17:00:00Z,RMRVLUSDT,MRVLUSDT,211.508,211.72,10.023262,0
1788455100000,2026-09-03T17:05:00Z,RMRVLUSDT,MRVLUSDT,211.153,211.33,8.382547,0
1788455400000,2026-09-03T17:10:00Z,RMRVLUSDT,MRVLUSDT,210.794,210.91,5.503003,0
1788455700000,2026-09-03T17:15:00Z,RMRVLUSDT,MRVLUSDT,211.059,211.17,5.259193,0
1788456000000,2026-09-03T17:20:00Z,RMRVLUSDT,MRVLUSDT,210.843,210.91,3.17772,0
1788456300000,2026-09-03T17:25:00Z,RMRVLUSDT,MRVLUSDT,210.946,211.07,5.878282,0
1788456600000,2026-09-03T17:30:00Z,RMRVLUSDT,MRVLUSDT,210.871,211.02,7.065931,0
1788456900000,2026-09-03T17:35:00Z,RMRVLUSDT,MRVLUSDT,210.795,210.91,5.455537,0
1788457200000,2026-09-03T17:40:00Z,RMRVLUSDT,MRVLUSDT,210.741,210.91,8.019322,0
1788457500000,2026-09-03T17:45:00Z,RMRVLUSDT,MRVLUSDT,210.667,210.83,7.73733,0
1788457800000,2026-09-03T17:50:00Z,RMRVLUSDT,MRVLUSDT,210.841,210.84,-0.047429,0
1788458100000,2026-09-03T17:55:00Z,RMRVLUSDT,MRVLUSDT,210.306,210.34,1.616692,0
