ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788378300000,2026-09-02T19:45:00Z,RNVDAUSDT,NVDAUSDT,224.31,224.38,3.120681,0
1788378600000,2026-09-02T19:50:00Z,RNVDAUSDT,NVDAUSDT,224.53,224.6,3.117623,0
1788378900000,2026-09-02T19:55:00Z,RNVDAUSDT,NVDAUSDT,224.33,224.32,-0.445772,0
1788379200000,2026-09-02T20:00:00Z,RNVDAUSDT,NVDAUSDT,224.29,224.39,4.458514,0
1788379500000,2026-09-02T20:05:00Z,RNVDAUSDT,NVDAUSDT,224.59,224.65,2.671535,0
1788379800000,2026-09-02T20:10:00Z,RNVDAUSDT,NVDAUSDT,224.69,224.8,4.895634,0
1788380100000,2026-09-02T20:15:00Z,RNVDAUSDT,NVDAUSDT,224.0,224.07,3.125,0
1788380400000,2026-09-02T20:20:00Z,RNVDAUSDT,NVDAUSDT,223.88,224.24,16.080043,0
1788380700000,2026-09-02T20:25:00Z,RNVDAUSDT,NVDAUSDT,223.987,224.07,3.705572,0
1788381000000,2026-09-02T20:30:00Z,RNVDAUSDT,NVDAUSDT,223.984,224.13,6.518323,0
1788381300000,2026-09-02T20:35:00Z,RNVDAUSDT,NVDAUSDT,224.0,224.11,4.910714,0
1788381600000,2026-09-02T20:40:00Z,RNVDAUSDT,NVDAUSDT,224.19,224.22,1.338151,0
1788381900000,2026-09-02T20:45:00Z,RNVDAUSDT,NVDAUSDT,224.103,224.25,6.559484,0
1788382200000,2026-09-02T20:50:00Z,RNVDAUSDT,NVDAUSDT,224.41,224.35,-2.673678,0
1788382500000,2026-09-02T20:55:00Z,RNVDAUSDT,NVDAUSDT,224.07,224.12,2.231446,0
1788382800000,2026-09-02T21:00:00Z,RNVDAUSDT,NVDAUSDT,224.115,224.18,2.900297,0
1788383100000,2026-09-02T21:05:00Z,RNVDAUSDT,NVDAUSDT,224.065,224.12,2.454645,0
1788383400000,2026-09-02T21:10:00Z,RNVDAUSDT,NVDAUSDT,224.05,224.16,4.909618,0
1788383700000,2026-09-02T21:15:00Z,RNVDAUSDT,NVDAUSDT,224.19,224.67,21.410411,0
1788384000000,2026-09-02T21:20:00Z,RNVDAUSDT,NVDAUSDT,225.11,225.11,0.0,0
1788384300000,2026-09-02T21:25:00Z,RNVDAUSDT,NVDAUSDT,225.22,225.19,-1.332031,0
1788384600000,2026-09-02T21:30:00Z,RNVDAUSDT,NVDAUSDT,225.21,225.43,9.76866,0
1788384900000,2026-09-02T21:35:00Z,RNVDAUSDT,NVDAUSDT,225.01,225.22,9.332919,0
1788385200000,2026-09-02T21:40:00Z,RNVDAUSDT,NVDAUSDT,224.7,224.87,7.565643,0
1788385500000,2026-09-02T21:45:00Z,RNVDAUSDT,NVDAUSDT,224.99,225.16,7.555891,0
1788385800000,2026-09-02T21:50:00Z,RNVDAUSDT,NVDAUSDT,224.94,225.11,7.557571,0
1788386100000,2026-09-02T21:55:00Z,RNVDAUSDT,NVDAUSDT,224.975,225.19,9.556617,0
1788386400000,2026-09-02T22:00:00Z,RNVDAUSDT,NVDAUSDT,224.68,224.83,6.676162,0
1788386700000,2026-09-02T22:05:00Z,RNVDAUSDT,NVDAUSDT,224.68,224.83,6.676162,0
1788387000000,2026-09-02T22:10:00Z,RNVDAUSDT,NVDAUSDT,224.79,225.0,9.342053,0
1788387300000,2026-09-02T22:15:00Z,RNVDAUSDT,NVDAUSDT,224.84,225.22,16.900907,0
1788387600000,2026-09-02T22:20:00Z,RNVDAUSDT,NVDAUSDT,225.03,225.3,11.9984,0
1788387900000,2026-09-02T22:25:00Z,RNVDAUSDT,NVDAUSDT,225.082,225.22,6.131099,0
1788388200000,2026-09-02T22:30:00Z,RNVDAUSDT,NVDAUSDT,225.085,225.25,7.330564,0
1788388500000,2026-09-02T22:35:00Z,RNVDAUSDT,NVDAUSDT,225.095,225.25,6.885981,0
1788388800000,2026-09-02T22:40:00Z,RNVDAUSDT,NVDAUSDT,225.144,225.26,5.152258,0
1788389100000,2026-09-02T22:45:00Z,RNVDAUSDT,NVDAUSDT,224.955,225.11,6.890267,0
1788389400000,2026-09-02T22:50:00Z,RNVDAUSDT,NVDAUSDT,225.0,225.14,6.222222,0
1788389700000,2026-09-02T22:55:00Z,RNVDAUSDT,NVDAUSDT,224.981,225.18,8.845191,0
1788390000000,2026-09-02T23:00:00Z,RNVDAUSDT,NVDAUSDT,224.97,225.12,6.667556,0
1788390300000,2026-09-02T23:05:00Z,RNVDAUSDT,NVDAUSDT,224.923,225.08,6.980167,0
1788390600000,2026-09-02T23:10:00Z,RNVDAUSDT,NVDAUSDT,224.789,225.01,9.831442,0
1788390900000,2026-09-02T23:15:00Z,RNVDAUSDT,NVDAUSDT,224.81,225.02,9.341221,0
1788391200000,2026-09-02T23:20:00Z,RNVDAUSDT,NVDAUSDT,224.88,225.06,8.004269,0
1788391500000,2026-09-02T23:25:00Z,RNVDAUSDT,NVDAUSDT,225.041,225.22,7.954106,0
1788391800000,2026-09-02T23:30:00Z,RNVDAUSDT,NVDAUSDT,225.15,225.2,2.220742,0
1788392100000,2026-09-02T23:35:00Z,RNVDAUSDT,NVDAUSDT,225.03,225.28,11.10963,0
1788392400000,2026-09-02T23:40:00Z,RNVDAUSDT,NVDAUSDT,225.17,225.35,7.99396,0
1788392700000,2026-09-02T23:45:00Z,RNVDAUSDT,NVDAUSDT,225.3,225.53,10.208611,0
1788393000000,2026-09-02T23:50:00Z,RNVDAUSDT,NVDAUSDT,225.46,225.61,6.653065,0
1788393300000,2026-09-02T23:55:00Z,RNVDAUSDT,NVDAUSDT,225.41,225.5,3.992724,0
1788393600000,2026-09-03T00:00:00Z,RNVDAUSDT,NVDAUSDT,225.44,225.61,7.540809,0
1788393900000,2026-09-03T00:05:00Z,RNVDAUSDT,NVDAUSDT,225.31,225.47,7.101327,0
1788394200000,2026-09-03T00:10:00Z,RNVDAUSDT,NVDAUSDT,225.24,225.38,6.215592,0
1788394500000,2026-09-03T00:15:00Z,RNVDAUSDT,NVDAUSDT,225.16,225.32,7.106058,0
1788394800000,2026-09-03T00:20:00Z,RNVDAUSDT,NVDAUSDT,225.08,225.21,5.775724,0
1788395100000,2026-09-03T00:25:00Z,RNVDAUSDT,NVDAUSDT,225.16,225.22,2.664772,0
1788395400000,2026-09-03T00:30:00Z,RNVDAUSDT,NVDAUSDT,225.04,225.1,2.666193,0
1788395700000,2026-09-03T00:35:00Z,RNVDAUSDT,NVDAUSDT,225.03,225.19,7.110163,0
1788396000000,2026-09-03T00:40:00Z,RNVDAUSDT,NVDAUSDT,225.03,225.14,4.888237,0
1788396300000,2026-09-03T00:45:00Z,RNVDAUSDT,NVDAUSDT,225.03,225.19,7.110163,0
1788396600000,2026-09-03T00:50:00Z,RNVDAUSDT,NVDAUSDT,225.07,225.25,7.997512,0
1788396900000,2026-09-03T00:55:00Z,RNVDAUSDT,NVDAUSDT,225.02,225.14,5.332859,0
1788397200000,2026-09-03T01:00:00Z,RNVDAUSDT,NVDAUSDT,225.23,225.33,4.439906,0
1788397500000,2026-09-03T01:05:00Z,RNVDAUSDT,NVDAUSDT,225.19,225.37,7.99325,0
1788397800000,2026-09-03T01:10:00Z,RNVDAUSDT,NVDAUSDT,225.18,225.32,6.217248,0
1788398100000,2026-09-03T01:15:00Z,RNVDAUSDT,NVDAUSDT,225.31,225.4,3.994496,0
1788398400000,2026-09-03T01:20:00Z,RNVDAUSDT,NVDAUSDT,225.12,225.23,4.886283,0
1788398700000,2026-09-03T01:25:00Z,RNVDAUSDT,NVDAUSDT,225.19,225.4,9.325459,0
1788399000000,2026-09-03T01:30:00Z,RNVDAUSDT,NVDAUSDT,225.35,225.51,7.100067,0
1788399300000,2026-09-03T01:35:00Z,RNVDAUSDT,NVDAUSDT,225.29,225.47,7.989702,0
1788399600000,2026-09-03T01:40:00Z,RNVDAUSDT,NVDAUSDT,225.13,225.3,7.551193,0
1788399900000,2026-09-03T01:45:00Z,RNVDAUSDT,NVDAUSDT,225.12,225.31,8.439943,0
1788400200000,2026-09-03T01:50:00Z,RNVDAUSDT,NVDAUSDT,224.96,225.03,3.111664,0
1788400500000,2026-09-03T01:55:00Z,RNVDAUSDT,NVDAUSDT,224.87,224.97,4.447014,0
1788400800000,2026-09-03T02:00:00Z,RNVDAUSDT,NVDAUSDT,224.91,225.03,5.335468,0
1788401100000,2026-09-03T02:05:00Z,RNVDAUSDT,NVDAUSDT,225.06,225.14,3.554608,0
1788401400000,2026-09-03T02:10:00Z,RNVDAUSDT,NVDAUSDT,225.13,225.2,3.109315,0
1788401700000,2026-09-03T02:15:00Z,RNVDAUSDT,NVDAUSDT,225.14,225.27,5.774185,0
1788402000000,2026-09-03T02:20:00Z,RNVDAUSDT,NVDAUSDT,225.08,225.2,5.331438,0
1788402300000,2026-09-03T02:25:00Z,RNVDAUSDT,NVDAUSDT,224.99,225.16,7.555891,0
1788402600000,2026-09-03T02:30:00Z,RNVDAUSDT,NVDAUSDT,225.15,225.3,6.662225,0
1788402900000,2026-09-03T02:35:00Z,RNVDAUSDT,NVDAUSDT,225.01,225.17,7.110795,0
1788403200000,2026-09-03T02:40:00Z,RNVDAUSDT,NVDAUSDT,224.92,225.07,6.669038,0
1788403500000,2026-09-03T02:45:00Z,RNVDAUSDT,NVDAUSDT,225.13,225.28,6.662817,0
1788403800000,2026-09-03T02:50:00Z,RNVDAUSDT,NVDAUSDT,225.09,225.2,4.886934,0
1788404100000,2026-09-03T02:55:00Z,RNVDAUSDT,NVDAUSDT,225.1,225.18,3.553976,0
1788404400000,2026-09-03T03:00:00Z,RNVDAUSDT,NVDAUSDT,225.09,225.21,5.331201,0
1788404700000,2026-09-03T03:05:00Z,RNVDAUSDT,NVDAUSDT,225.09,225.21,5.331201,0
1788405000000,2026-09-03T03:10:00Z,RNVDAUSDT,NVDAUSDT,225.12,225.26,6.218905,0
1788405300000,2026-09-03T03:15:00Z,RNVDAUSDT,NVDAUSDT,225.52,225.59,3.103938,0
1788405600000,2026-09-03T03:20:00Z,RNVDAUSDT,NVDAUSDT,225.4,225.51,4.880213,0
1788405900000,2026-09-03T03:25:00Z,RNVDAUSDT,NVDAUSDT,225.36,225.47,4.881079,0
1788406200000,2026-09-03T03:30:00Z,RNVDAUSDT,NVDAUSDT,225.58,225.69,4.876319,0
1788406500000,2026-09-03T03:35:00Z,RNVDAUSDT,NVDAUSDT,225.74,225.8,2.657925,0
1788406800000,2026-09-03T03:40:00Z,RNVDAUSDT,NVDAUSDT,225.62,225.78,7.09157,0
1788407100000,2026-09-03T03:45:00Z,RNVDAUSDT,NVDAUSDT,225.79,225.85,2.657336,0
1788407400000,2026-09-03T03:50:00Z,RNVDAUSDT,NVDAUSDT,225.83,225.92,3.985299,0
1788407700000,2026-09-03T03:55:00Z,RNVDAUSDT,NVDAUSDT,225.95,226.04,3.983182,0
1788408000000,2026-09-03T04:00:00Z,RNVDAUSDT,NVDAUSDT,226.0,226.08,3.539823,0
1788408300000,2026-09-03T04:05:00Z,RNVDAUSDT,NVDAUSDT,226.01,226.12,4.867041,0
1788408600000,2026-09-03T04:10:00Z,RNVDAUSDT,NVDAUSDT,225.89,226.04,6.6404,0
1788408900000,2026-09-03T04:15:00Z,RNVDAUSDT,NVDAUSDT,226.13,226.2,3.095564,0
1788409200000,2026-09-03T04:20:00Z,RNVDAUSDT,NVDAUSDT,226.25,226.36,4.861878,0
1788409500000,2026-09-03T04:25:00Z,RNVDAUSDT,NVDAUSDT,226.21,226.34,5.746872,0
1788409800000,2026-09-03T04:30:00Z,RNVDAUSDT,NVDAUSDT,226.14,226.25,4.864243,0
1788410100000,2026-09-03T04:35:00Z,RNVDAUSDT,NVDAUSDT,225.98,226.12,6.195239,0
1788410400000,2026-09-03T04:40:00Z,RNVDAUSDT,NVDAUSDT,225.93,226.03,4.42615,0
1788410700000,2026-09-03T04:45:00Z,RNVDAUSDT,NVDAUSDT,226.01,226.11,4.424583,0
1788411000000,2026-09-03T04:50:00Z,RNVDAUSDT,NVDAUSDT,226.3,226.36,2.651348,0
1788411300000,2026-09-03T04:55:00Z,RNVDAUSDT,NVDAUSDT,226.22,226.34,5.304571,0
1788411600000,2026-09-03T05:00:00Z,RNVDAUSDT,NVDAUSDT,225.92,226.04,5.311615,0
1788411900000,2026-09-03T05:05:00Z,RNVDAUSDT,NVDAUSDT,225.62,225.72,4.432231,0
1788412200000,2026-09-03T05:10:00Z,RNVDAUSDT,NVDAUSDT,225.47,225.54,3.104626,0
1788412500000,2026-09-03T05:15:00Z,RNVDAUSDT,NVDAUSDT,225.07,225.19,5.331675,0
1788412800000,2026-09-03T05:20:00Z,RNVDAUSDT,NVDAUSDT,224.81,224.96,6.672301,0
1788413100000,2026-09-03T05:25:00Z,RNVDAUSDT,NVDAUSDT,225.3,225.42,5.326232,0
1788413400000,2026-09-03T05:30:00Z,RNVDAUSDT,NVDAUSDT,225.42,225.54,5.323396,0
1788413700000,2026-09-03T05:35:00Z,RNVDAUSDT,NVDAUSDT,225.45,225.52,3.104901,0
1788414000000,2026-09-03T05:40:00Z,RNVDAUSDT,NVDAUSDT,225.25,225.47,9.766926,0
1788414300000,2026-09-03T05:45:00Z,RNVDAUSDT,NVDAUSDT,225.43,225.59,7.097547,0
1788414600000,2026-09-03T05:50:00Z,RNVDAUSDT,NVDAUSDT,225.61,225.72,4.87567,0
1788414900000,2026-09-03T05:55:00Z,RNVDAUSDT,NVDAUSDT,225.72,225.83,4.873294,0
1788415200000,2026-09-03T06:00:00Z,RNVDAUSDT,NVDAUSDT,225.74,225.82,3.5439,0
1788415500000,2026-09-03T06:05:00Z,RNVDAUSDT,NVDAUSDT,225.67,225.83,7.089999,0
1788415800000,2026-09-03T06:10:00Z,RNVDAUSDT,NVDAUSDT,225.66,225.8,6.204024,0
1788416100000,2026-09-03T06:15:00Z,RNVDAUSDT,NVDAUSDT,225.7,225.72,0.886132,0
1788416400000,2026-09-03T06:20:00Z,RNVDAUSDT,NVDAUSDT,225.69,225.74,2.215428,0
1788416700000,2026-09-03T06:25:00Z,RNVDAUSDT,NVDAUSDT,225.72,225.8,3.544214,0
1788417000000,2026-09-03T06:30:00Z,RNVDAUSDT,NVDAUSDT,225.57,225.64,3.10325,0
1788417300000,2026-09-03T06:35:00Z,RNVDAUSDT,NVDAUSDT,225.58,225.65,3.103112,0
1788417600000,2026-09-03T06:40:00Z,RNVDAUSDT,NVDAUSDT,225.52,225.65,5.764455,0
1788417900000,2026-09-03T06:45:00Z,RNVDAUSDT,NVDAUSDT,225.68,225.77,3.987948,0
1788418200000,2026-09-03T06:50:00Z,RNVDAUSDT,NVDAUSDT,225.7,225.76,2.658396,0
1788418500000,2026-09-03T06:55:00Z,RNVDAUSDT,NVDAUSDT,225.72,225.76,1.772107,0
1788418800000,2026-09-03T07:00:00Z,RNVDAUSDT,NVDAUSDT,225.75,225.78,1.328904,0
1788419100000,2026-09-03T07:05:00Z,RNVDAUSDT,NVDAUSDT,225.72,225.74,0.886054,0
1788419400000,2026-09-03T07:10:00Z,RNVDAUSDT,NVDAUSDT,225.69,225.78,3.987771,0
1788419700000,2026-09-03T07:15:00Z,RNVDAUSDT,NVDAUSDT,225.63,225.71,3.545628,0
1788420000000,2026-09-03T07:20:00Z,RNVDAUSDT,NVDAUSDT,225.69,225.78,3.987771,0
1788420300000,2026-09-03T07:25:00Z,RNVDAUSDT,NVDAUSDT,225.61,225.71,4.432428,0
1788420600000,2026-09-03T07:30:00Z,RNVDAUSDT,NVDAUSDT,225.69,225.85,7.08937,0
1788420900000,2026-09-03T07:35:00Z,RNVDAUSDT,NVDAUSDT,225.8,225.95,6.643047,0
1788421200000,2026-09-03T07:40:00Z,RNVDAUSDT,NVDAUSDT,225.94,226.01,3.098168,0
1788421500000,2026-09-03T07:45:00Z,RNVDAUSDT,NVDAUSDT,225.77,225.92,6.64393,0
1788421800000,2026-09-03T07:50:00Z,RNVDAUSDT,NVDAUSDT,225.9,226.02,5.312085,0
1788422100000,2026-09-03T07:55:00Z,RNVDAUSDT,NVDAUSDT,225.84,226.02,7.970244,0
1788422400000,2026-09-03T08:00:00Z,RNVDAUSDT,NVDAUSDT,226.006,226.09,3.716715,0
1788422700000,2026-09-03T08:05:00Z,RNVDAUSDT,NVDAUSDT,225.759,225.91,6.688548,0
1788423000000,2026-09-03T08:10:00Z,RNVDAUSDT,NVDAUSDT,225.797,225.92,5.447371,0
1788423300000,2026-09-03T08:15:00Z,RNVDAUSDT,NVDAUSDT,225.525,225.67,6.429442,0
1788423600000,2026-09-03T08:20:00Z,RNVDAUSDT,NVDAUSDT,225.57,225.62,2.216607,0
1788423900000,2026-09-03T08:25:00Z,RNVDAUSDT,NVDAUSDT,225.66,225.82,7.090313,0
1788424200000,2026-09-03T08:30:00Z,RNVDAUSDT,NVDAUSDT,225.542,225.67,5.675218,0
1788424500000,2026-09-03T08:35:00Z,RNVDAUSDT,NVDAUSDT,225.365,225.45,3.771659,0
1788424800000,2026-09-03T08:40:00Z,RNVDAUSDT,NVDAUSDT,225.45,225.5,2.217787,0
1788425100000,2026-09-03T08:45:00Z,RNVDAUSDT,NVDAUSDT,225.453,225.59,6.076655,0
1788425400000,2026-09-03T08:50:00Z,RNVDAUSDT,NVDAUSDT,225.474,225.58,4.701207,0
1788425700000,2026-09-03T08:55:00Z,RNVDAUSDT,NVDAUSDT,225.458,225.6,6.298291,0
1788426000000,2026-09-03T09:00:00Z,RNVDAUSDT,NVDAUSDT,225.344,225.55,9.141579,0
1788426300000,2026-09-03T09:05:00Z,RNVDAUSDT,NVDAUSDT,225.355,225.53,7.765526,0
1788426600000,2026-09-03T09:10:00Z,RNVDAUSDT,NVDAUSDT,225.381,225.5,5.279948,0
1788426900000,2026-09-03T09:15:00Z,RNVDAUSDT,NVDAUSDT,225.31,225.32,0.443833,0
1788427200000,2026-09-03T09:20:00Z,RNVDAUSDT,NVDAUSDT,225.122,225.27,6.574213,0
1788427500000,2026-09-03T09:25:00Z,RNVDAUSDT,NVDAUSDT,225.105,225.21,4.66449,0
1788427800000,2026-09-03T09:30:00Z,RNVDAUSDT,NVDAUSDT,225.095,225.3,9.107266,0
1788428100000,2026-09-03T09:35:00Z,RNVDAUSDT,NVDAUSDT,224.886,225.01,5.513905,0
1788428400000,2026-09-03T09:40:00Z,RNVDAUSDT,NVDAUSDT,224.835,225.0,7.338715,0
1788428700000,2026-09-03T09:45:00Z,RNVDAUSDT,NVDAUSDT,224.667,224.78,5.029666,0
1788429000000,2026-09-03T09:50:00Z,RNVDAUSDT,NVDAUSDT,224.649,224.75,4.495902,0
1788429300000,2026-09-03T09:55:00Z,RNVDAUSDT,NVDAUSDT,224.642,224.73,3.917344,0
1788429600000,2026-09-03T10:00:00Z,RNVDAUSDT,NVDAUSDT,224.807,224.89,3.692056,0
1788429900000,2026-09-03T10:05:00Z,RNVDAUSDT,NVDAUSDT,224.81,224.86,2.2241,0
1788430200000,2026-09-03T10:10:00Z,RNVDAUSDT,NVDAUSDT,224.605,224.73,5.565326,0
1788430500000,2026-09-03T10:15:00Z,RNVDAUSDT,NVDAUSDT,224.698,224.81,4.984468,0
1788430800000,2026-09-03T10:20:00Z,RNVDAUSDT,NVDAUSDT,224.573,224.68,4.764598,0
1788431100000,2026-09-03T10:25:00Z,RNVDAUSDT,NVDAUSDT,224.648,224.71,2.759873,0
1788431400000,2026-09-03T10:30:00Z,RNVDAUSDT,NVDAUSDT,224.675,224.72,2.002893,0
1788431700000,2026-09-03T10:35:00Z,RNVDAUSDT,NVDAUSDT,224.755,224.87,5.116683,0
1788432000000,2026-09-03T10:40:00Z,RNVDAUSDT,NVDAUSDT,224.858,224.98,5.425646,0
1788432300000,2026-09-03T10:45:00Z,RNVDAUSDT,NVDAUSDT,224.709,224.77,2.714622,0
1788432600000,2026-09-03T10:50:00Z,RNVDAUSDT,NVDAUSDT,224.775,224.91,6.006006,0
1788432900000,2026-09-03T10:55:00Z,RNVDAUSDT,NVDAUSDT,224.794,224.94,6.494835,0
1788433200000,2026-09-03T11:00:00Z,RNVDAUSDT,NVDAUSDT,224.621,224.83,9.304562,0
1788433500000,2026-09-03T11:05:00Z,RNVDAUSDT,NVDAUSDT,224.583,224.77,8.326543,0
1788433800000,2026-09-03T11:10:00Z,RNVDAUSDT,NVDAUSDT,224.293,224.42,5.662236,0
1788434100000,2026-09-03T11:15:00Z,RNVDAUSDT,NVDAUSDT,224.351,224.53,7.978569,0
1788434400000,2026-09-03T11:20:00Z,RNVDAUSDT,NVDAUSDT,224.487,224.7,9.4883,0
1788434700000,2026-09-03T11:25:00Z,RNVDAUSDT,NVDAUSDT,224.498,224.68,8.106976,0
1788435000000,2026-09-03T11:30:00Z,RNVDAUSDT,NVDAUSDT,224.362,224.54,7.933607,0
1788435300000,2026-09-03T11:35:00Z,RNVDAUSDT,NVDAUSDT,224.182,224.32,6.155713,0
1788435600000,2026-09-03T11:40:00Z,RNVDAUSDT,NVDAUSDT,224.001,224.17,7.544609,0
1788435900000,2026-09-03T11:45:00Z,RNVDAUSDT,NVDAUSDT,223.648,223.8,6.796394,0
1788436200000,2026-09-03T11:50:00Z,RNVDAUSDT,NVDAUSDT,223.456,223.64,8.234283,0
1788436500000,2026-09-03T11:55:00Z,RNVDAUSDT,NVDAUSDT,223.398,223.5,4.565842,0
1788436800000,2026-09-03T12:00:00Z,RNVDAUSDT,NVDAUSDT,223.702,223.9,8.851061,0
1788437100000,2026-09-03T12:05:00Z,RNVDAUSDT,NVDAUSDT,223.739,223.9,7.195884,0
1788437400000,2026-09-03T12:10:00Z,RNVDAUSDT,NVDAUSDT,223.727,223.93,9.073558,0
1788437700000,2026-09-03T12:15:00Z,RNVDAUSDT,NVDAUSDT,223.492,223.67,7.964491,0
1788438000000,2026-09-03T12:20:00Z,RNVDAUSDT,NVDAUSDT,224.377,224.49,5.036167,0
1788438300000,2026-09-03T12:25:00Z,RNVDAUSDT,NVDAUSDT,224.978,225.1,5.422752,0
1788438600000,2026-09-03T12:30:00Z,RNVDAUSDT,NVDAUSDT,225.257,225.34,3.68468,0
1788438900000,2026-09-03T12:35:00Z,RNVDAUSDT,NVDAUSDT,225.012,225.19,7.910689,0
1788439200000,2026-09-03T12:40:00Z,RNVDAUSDT,NVDAUSDT,225.205,225.29,3.774339,0
1788439500000,2026-09-03T12:45:00Z,RNVDAUSDT,NVDAUSDT,225.215,225.31,4.218192,0
1788439800000,2026-09-03T12:50:00Z,RNVDAUSDT,NVDAUSDT,225.948,226.08,5.842052,0
1788440100000,2026-09-03T12:55:00Z,RNVDAUSDT,NVDAUSDT,225.853,225.95,4.294829,0
1788440400000,2026-09-03T13:00:00Z,RNVDAUSDT,NVDAUSDT,225.887,225.99,4.559802,0
1788440700000,2026-09-03T13:05:00Z,RNVDAUSDT,NVDAUSDT,225.89,225.93,1.770773,0
1788441000000,2026-09-03T13:10:00Z,RNVDAUSDT,NVDAUSDT,226.194,226.26,2.917849,0
1788441300000,2026-09-03T13:15:00Z,RNVDAUSDT,NVDAUSDT,225.613,225.71,4.299398,0
1788441600000,2026-09-03T13:20:00Z,RNVDAUSDT,NVDAUSDT,225.879,225.91,1.372416,0
1788441900000,2026-09-03T13:25:00Z,RNVDAUSDT,NVDAUSDT,225.969,226.08,4.912178,0
1788442200000,2026-09-03T13:30:00Z,RNVDAUSDT,NVDAUSDT,227.02,227.08,2.642939,0
1788442500000,2026-09-03T13:35:00Z,RNVDAUSDT,NVDAUSDT,227.502,227.56,2.549428,0
1788442800000,2026-09-03T13:40:00Z,RNVDAUSDT,NVDAUSDT,227.644,227.75,4.656393,0
1788443100000,2026-09-03T13:45:00Z,RNVDAUSDT,NVDAUSDT,228.785,228.8,0.655637,0
1788443400000,2026-09-03T13:50:00Z,RNVDAUSDT,NVDAUSDT,228.057,228.11,2.32398,0
1788443700000,2026-09-03T13:55:00Z,RNVDAUSDT,NVDAUSDT,228.29,228.26,-1.314118,0
1788444000000,2026-09-03T14:00:00Z,RNVDAUSDT,NVDAUSDT,228.058,228.11,2.280122,0
1788444300000,2026-09-03T14:05:00Z,RNVDAUSDT,NVDAUSDT,228.009,228.04,1.359595,0
1788444600000,2026-09-03T14:10:00Z,RNVDAUSDT,NVDAUSDT,228.05,228.09,1.754001,0
1788444900000,2026-09-03T14:15:00Z,RNVDAUSDT,NVDAUSDT,228.15,228.19,1.753233,0
1788445200000,2026-09-03T14:20:00Z,RNVDAUSDT,NVDAUSDT,228.124,228.16,1.578089,0
1788445500000,2026-09-03T14:25:00Z,RNVDAUSDT,NVDAUSDT,227.35,227.43,3.518804,0
1788445800000,2026-09-03T14:30:00Z,RNVDAUSDT,NVDAUSDT,226.38,226.41,1.325205,0
1788446100000,2026-09-03T14:35:00Z,RNVDAUSDT,NVDAUSDT,226.724,226.76,1.587834,0
1788446400000,2026-09-03T14:40:00Z,RNVDAUSDT,NVDAUSDT,226.377,226.43,2.341227,0
1788446700000,2026-09-03T14:45:00Z,RNVDAUSDT,NVDAUSDT,226.25,226.17,-3.535912,0
1788447000000,2026-09-03T14:50:00Z,RNVDAUSDT,NVDAUSDT,225.766,225.87,4.60654,0
1788447300000,2026-09-03T14:55:00Z,RNVDAUSDT,NVDAUSDT,226.16,226.19,1.326495,0
1788447600000,2026-09-03T15:00:00Z,RNVDAUSDT,NVDAUSDT,226.222,226.31,3.889984,0
1788447900000,2026-09-03T15:05:00Z,RNVDAUSDT,NVDAUSDT,226.016,226.07,2.389211,0
1788448200000,2026-09-03T15:10:00Z,RNVDAUSDT,NVDAUSDT,226.871,226.94,3.041376,0
1788448500000,2026-09-03T15:15:00Z,RNVDAUSDT,NVDAUSDT,227.03,227.09,2.642823,0
1788448800000,2026-09-03T15:20:00Z,RNVDAUSDT,NVDAUSDT,226.974,226.97,-0.176232,0
1788449100000,2026-09-03T15:25:00Z,RNVDAUSDT,NVDAUSDT,227.825,227.82,-0.219467,0
1788449400000,2026-09-03T15:30:00Z,RNVDAUSDT,NVDAUSDT,227.572,227.59,0.790958,0
1788449700000,2026-09-03T15:35:00Z,RNVDAUSDT,NVDAUSDT,227.4,227.42,0.879507,0
1788450000000,2026-09-03T15:40:00Z,RNVDAUSDT,NVDAUSDT,227.38,227.48,4.397924,0
1788450300000,2026-09-03T15:45:00Z,RNVDAUSDT,NVDAUSDT,227.316,227.31,-0.26395,0
1788450600000,2026-09-03T15:50:00Z,RNVDAUSDT,NVDAUSDT,227.587,227.49,-4.262106,0
1788450900000,2026-09-03T15:55:00Z,RNVDAUSDT,NVDAUSDT,227.482,227.52,1.670462,0
1788451200000,2026-09-03T16:00:00Z,RNVDAUSDT,NVDAUSDT,227.146,227.11,-1.584884,0
1788451500000,2026-09-03T16:05:00Z,RNVDAUSDT,NVDAUSDT,227.857,227.78,-3.379312,0
1788451800000,2026-09-03T16:10:00Z,RNVDAUSDT,NVDAUSDT,227.86,227.85,-0.438866,0
1788452100000,2026-09-03T16:15:00Z,RNVDAUSDT,NVDAUSDT,227.918,227.91,-0.351003,0
1788452400000,2026-09-03T16:20:00Z,RNVDAUSDT,NVDAUSDT,227.037,227.08,1.893964,0
1788452700000,2026-09-03T16:25:00Z,RNVDAUSDT,NVDAUSDT,227.03,227.0,-1.321411,0
1788453000000,2026-09-03T16:30:00Z,RNVDAUSDT,NVDAUSDT,227.38,227.34,-1.75917,0
1788453300000,2026-09-03T16:35:00Z,RNVDAUSDT,NVDAUSDT,227.604,227.57,-1.493823,0
1788453600000,2026-09-03T16:40:00Z,RNVDAUSDT,NVDAUSDT,227.795,227.81,0.658487,0
1788453900000,2026-09-03T16:45:00Z,RNVDAUSDT,NVDAUSDT,227.522,227.48,-1.845975,0
