ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788392700000,2026-09-02T23:45:00Z,RHOODUSDT,HOODUSDT,108.885,109.05,15.153602,0
1788393000000,2026-09-02T23:50:00Z,RHOODUSDT,HOODUSDT,108.924,109.05,11.567699,0
1788393300000,2026-09-02T23:55:00Z,RHOODUSDT,HOODUSDT,108.925,109.21,26.164792,0
1788393600000,2026-09-03T00:00:00Z,RHOODUSDT,HOODUSDT,108.96,108.99,2.753304,0
1788393900000,2026-09-03T00:05:00Z,RHOODUSDT,HOODUSDT,108.65,108.8,13.805798,0
1788394200000,2026-09-03T00:10:00Z,RHOODUSDT,HOODUSDT,108.69,108.81,11.040574,0
1788394500000,2026-09-03T00:15:00Z,RHOODUSDT,HOODUSDT,108.52,108.69,15.665315,0
1788394800000,2026-09-03T00:20:00Z,RHOODUSDT,HOODUSDT,108.55,108.74,17.503455,0
1788395100000,2026-09-03T00:25:00Z,RHOODUSDT,HOODUSDT,108.48,108.74,23.967552,0
1788395400000,2026-09-03T00:30:00Z,RHOODUSDT,HOODUSDT,108.46,108.52,5.531993,0
1788395700000,2026-09-03T00:35:00Z,RHOODUSDT,HOODUSDT,108.48,108.59,10.140118,0
1788396000000,2026-09-03T00:40:00Z,RHOODUSDT,HOODUSDT,108.42,108.54,11.068069,0
1788396300000,2026-09-03T00:45:00Z,RHOODUSDT,HOODUSDT,108.47,108.62,13.828708,0
1788396600000,2026-09-03T00:50:00Z,RHOODUSDT,HOODUSDT,108.44,108.57,11.988196,0
1788396900000,2026-09-03T00:55:00Z,RHOODUSDT,HOODUSDT,108.42,108.58,14.757425,0
1788397200000,2026-09-03T01:00:00Z,RHOODUSDT,HOODUSDT,108.49,108.62,11.982671,0
1788397500000,2026-09-03T01:05:00Z,RHOODUSDT,HOODUSDT,108.69,108.91,20.241053,0
1788397800000,2026-09-03T01:10:00Z,RHOODUSDT,HOODUSDT,108.88,109.08,18.368846,0
1788398100000,2026-09-03T01:15:00Z,RHOODUSDT,HOODUSDT,108.85,109.1,22.967386,0
1788398400000,2026-09-03T01:20:00Z,RHOODUSDT,HOODUSDT,108.94,109.15,19.276666,0
1788398700000,2026-09-03T01:25:00Z,RHOODUSDT,HOODUSDT,109.28,109.45,15.556369,0
1788399000000,2026-09-03T01:30:00Z,RHOODUSDT,HOODUSDT,109.7,109.73,2.734731,0
1788399300000,2026-09-03T01:35:00Z,RHOODUSDT,HOODUSDT,109.22,109.42,18.311665,0
1788399600000,2026-09-03T01:40:00Z,RHOODUSDT,HOODUSDT,109.33,109.46,11.890606,0
1788399900000,2026-09-03T01:45:00Z,RHOODUSDT,HOODUSDT,109.26,109.45,17.389713,0
1788400200000,2026-09-03T01:50:00Z,RHOODUSDT,HOODUSDT,109.76,109.97,19.132653,0
1788400500000,2026-09-03T01:55:00Z,RHOODUSDT,HOODUSDT,109.5,109.59,8.219178,0
1788400800000,2026-09-03T02:00:00Z,RHOODUSDT,HOODUSDT,109.29,109.46,15.554946,0
1788401100000,2026-09-03T02:05:00Z,RHOODUSDT,HOODUSDT,109.29,109.3,0.914997,0
1788401400000,2026-09-03T02:10:00Z,RHOODUSDT,HOODUSDT,109.44,109.61,15.533626,0
1788401700000,2026-09-03T02:15:00Z,RHOODUSDT,HOODUSDT,109.33,109.5,15.549255,0
1788402000000,2026-09-03T02:20:00Z,RHOODUSDT,HOODUSDT,109.37,109.43,5.485965,0
1788402300000,2026-09-03T02:25:00Z,RHOODUSDT,HOODUSDT,109.52,109.67,13.696129,0
1788402600000,2026-09-03T02:30:00Z,RHOODUSDT,HOODUSDT,109.84,110.02,16.387473,0
1788402900000,2026-09-03T02:35:00Z,RHOODUSDT,HOODUSDT,109.8,110.04,21.857923,0
1788403200000,2026-09-03T02:40:00Z,RHOODUSDT,HOODUSDT,109.91,110.03,10.918024,0
1788403500000,2026-09-03T02:45:00Z,RHOODUSDT,HOODUSDT,110.02,110.21,17.269587,0
1788403800000,2026-09-03T02:50:00Z,RHOODUSDT,HOODUSDT,109.93,110.21,25.470754,0
1788404100000,2026-09-03T02:55:00Z,RHOODUSDT,HOODUSDT,109.87,110.03,14.562665,0
1788404400000,2026-09-03T03:00:00Z,RHOODUSDT,HOODUSDT,109.77,110.09,29.151863,0
1788404700000,2026-09-03T03:05:00Z,RHOODUSDT,HOODUSDT,109.79,110.0,19.127425,0
1788405000000,2026-09-03T03:10:00Z,RHOODUSDT,HOODUSDT,110.08,110.12,3.633721,0
1788405300000,2026-09-03T03:15:00Z,RHOODUSDT,HOODUSDT,110.16,110.23,6.354394,0
1788405600000,2026-09-03T03:20:00Z,RHOODUSDT,HOODUSDT,109.99,110.23,21.820165,0
1788405900000,2026-09-03T03:25:00Z,RHOODUSDT,HOODUSDT,110.09,110.24,13.625216,0
1788406200000,2026-09-03T03:30:00Z,RHOODUSDT,HOODUSDT,110.2,110.29,8.166969,0
1788406500000,2026-09-03T03:35:00Z,RHOODUSDT,HOODUSDT,110.11,110.23,10.898193,0
1788406800000,2026-09-03T03:40:00Z,RHOODUSDT,HOODUSDT,110.07,110.26,17.261743,0
1788407100000,2026-09-03T03:45:00Z,RHOODUSDT,HOODUSDT,110.1,110.17,6.357856,0
1788407400000,2026-09-03T03:50:00Z,RHOODUSDT,HOODUSDT,110.2,110.33,11.796733,0
1788407700000,2026-09-03T03:55:00Z,RHOODUSDT,HOODUSDT,110.13,110.3,15.436303,0
1788408000000,2026-09-03T04:00:00Z,RHOODUSDT,HOODUSDT,110.04,110.28,21.810251,0
1788408300000,2026-09-03T04:05:00Z,RHOODUSDT,HOODUSDT,110.16,110.31,13.616558,0
1788408600000,2026-09-03T04:10:00Z,RHOODUSDT,HOODUSDT,110.0,110.14,12.727273,0
1788408900000,2026-09-03T04:15:00Z,RHOODUSDT,HOODUSDT,109.98,110.18,18.185125,0
1788409200000,2026-09-03T04:20:00Z,RHOODUSDT,HOODUSDT,109.9,110.11,19.10828,0
1788409500000,2026-09-03T04:25:00Z,RHOODUSDT,HOODUSDT,109.8,110.05,22.76867,0
1788409800000,2026-09-03T04:30:00Z,RHOODUSDT,HOODUSDT,109.89,110.06,15.470015,0
1788410100000,2026-09-03T04:35:00Z,RHOODUSDT,HOODUSDT,109.88,110.03,13.651256,0
1788410400000,2026-09-03T04:40:00Z,RHOODUSDT,HOODUSDT,109.88,110.1,20.021842,0
1788410700000,2026-09-03T04:45:00Z,RHOODUSDT,HOODUSDT,109.92,110.09,15.465793,0
1788411000000,2026-09-03T04:50:00Z,RHOODUSDT,HOODUSDT,109.91,110.11,18.196706,0
1788411300000,2026-09-03T04:55:00Z,RHOODUSDT,HOODUSDT,109.87,110.11,21.843997,0
1788411600000,2026-09-03T05:00:00Z,RHOODUSDT,HOODUSDT,109.77,109.97,18.219914,0
1788411900000,2026-09-03T05:05:00Z,RHOODUSDT,HOODUSDT,109.46,109.66,18.271515,0
1788412200000,2026-09-03T05:10:00Z,RHOODUSDT,HOODUSDT,109.28,109.49,19.216691,0
1788412500000,2026-09-03T05:15:00Z,RHOODUSDT,HOODUSDT,109.05,109.25,18.340211,0
1788412800000,2026-09-03T05:20:00Z,RHOODUSDT,HOODUSDT,108.76,108.98,20.228025,0
1788413100000,2026-09-03T05:25:00Z,RHOODUSDT,HOODUSDT,108.7,108.92,20.23919,0
1788413400000,2026-09-03T05:30:00Z,RHOODUSDT,HOODUSDT,108.97,109.17,18.353675,0
1788413700000,2026-09-03T05:35:00Z,RHOODUSDT,HOODUSDT,109.2,109.39,17.399267,0
1788414000000,2026-09-03T05:40:00Z,RHOODUSDT,HOODUSDT,109.2,109.41,19.230769,0
1788414300000,2026-09-03T05:45:00Z,RHOODUSDT,HOODUSDT,109.43,109.55,10.965914,0
1788414600000,2026-09-03T05:50:00Z,RHOODUSDT,HOODUSDT,109.47,109.57,9.134923,0
1788414900000,2026-09-03T05:55:00Z,RHOODUSDT,HOODUSDT,109.67,109.8,11.853743,0
1788415200000,2026-09-03T06:00:00Z,RHOODUSDT,HOODUSDT,109.58,109.86,25.552108,0
1788415500000,2026-09-03T06:05:00Z,RHOODUSDT,HOODUSDT,109.63,109.75,10.945909,0
1788415800000,2026-09-03T06:10:00Z,RHOODUSDT,HOODUSDT,109.44,109.68,21.929825,0
1788416100000,2026-09-03T06:15:00Z,RHOODUSDT,HOODUSDT,109.61,109.71,9.123255,0
1788416400000,2026-09-03T06:20:00Z,RHOODUSDT,HOODUSDT,109.51,109.72,19.176331,0
1788416700000,2026-09-03T06:25:00Z,RHOODUSDT,HOODUSDT,109.61,109.77,14.597208,0
1788417000000,2026-09-03T06:30:00Z,RHOODUSDT,HOODUSDT,109.54,109.72,16.432353,0
1788417300000,2026-09-03T06:35:00Z,RHOODUSDT,HOODUSDT,109.42,109.58,14.622555,0
1788417600000,2026-09-03T06:40:00Z,RHOODUSDT,HOODUSDT,109.4,109.63,21.023766,0
1788417900000,2026-09-03T06:45:00Z,RHOODUSDT,HOODUSDT,109.5,109.63,11.872146,0
1788418200000,2026-09-03T06:50:00Z,RHOODUSDT,HOODUSDT,109.43,109.71,25.587133,0
1788418500000,2026-09-03T06:55:00Z,RHOODUSDT,HOODUSDT,109.37,109.61,21.94386,0
1788418800000,2026-09-03T07:00:00Z,RHOODUSDT,HOODUSDT,109.88,110.06,16.381507,0
1788419100000,2026-09-03T07:05:00Z,RHOODUSDT,HOODUSDT,109.85,109.93,7.282658,0
1788419400000,2026-09-03T07:10:00Z,RHOODUSDT,HOODUSDT,110.04,110.24,18.175209,0
1788419700000,2026-09-03T07:15:00Z,RHOODUSDT,HOODUSDT,109.88,110.09,19.111758,0
1788420000000,2026-09-03T07:20:00Z,RHOODUSDT,HOODUSDT,109.94,110.2,23.649263,0
1788420300000,2026-09-03T07:25:00Z,RHOODUSDT,HOODUSDT,109.96,110.22,23.644962,0
1788420600000,2026-09-03T07:30:00Z,RHOODUSDT,HOODUSDT,110.01,110.2,17.271157,0
1788420900000,2026-09-03T07:35:00Z,RHOODUSDT,HOODUSDT,110.07,110.27,18.170255,0
1788421200000,2026-09-03T07:40:00Z,RHOODUSDT,HOODUSDT,110.23,110.45,19.958269,0
1788421500000,2026-09-03T07:45:00Z,RHOODUSDT,HOODUSDT,109.96,110.16,18.188432,0
1788421800000,2026-09-03T07:50:00Z,RHOODUSDT,HOODUSDT,109.8,109.93,11.839709,0
1788422100000,2026-09-03T07:55:00Z,RHOODUSDT,HOODUSDT,109.48,109.87,35.622945,0
1788422400000,2026-09-03T08:00:00Z,RHOODUSDT,HOODUSDT,109.966,110.27,27.644908,0
1788422700000,2026-09-03T08:05:00Z,RHOODUSDT,HOODUSDT,110.213,110.55,30.577155,0
1788423000000,2026-09-03T08:10:00Z,RHOODUSDT,HOODUSDT,110.41,110.5,8.151436,0
1788423300000,2026-09-03T08:15:00Z,RHOODUSDT,HOODUSDT,110.023,110.45,38.810067,0
1788423600000,2026-09-03T08:20:00Z,RHOODUSDT,HOODUSDT,110.23,110.32,8.164746,0
1788423900000,2026-09-03T08:25:00Z,RHOODUSDT,HOODUSDT,110.605,110.62,1.356177,0
1788424200000,2026-09-03T08:30:00Z,RHOODUSDT,HOODUSDT,110.595,110.78,16.7277,0
1788424500000,2026-09-03T08:35:00Z,RHOODUSDT,HOODUSDT,110.5,110.61,9.954751,0
1788424800000,2026-09-03T08:40:00Z,RHOODUSDT,HOODUSDT,110.692,110.83,12.467026,0
1788425100000,2026-09-03T08:45:00Z,RHOODUSDT,HOODUSDT,110.503,110.79,25.972146,0
1788425400000,2026-09-03T08:50:00Z,RHOODUSDT,HOODUSDT,110.29,110.56,24.480914,0
1788425700000,2026-09-03T08:55:00Z,RHOODUSDT,HOODUSDT,110.6,110.64,3.616637,0
1788426000000,2026-09-03T09:00:00Z,RHOODUSDT,HOODUSDT,110.415,110.45,3.169859,0
1788426300000,2026-09-03T09:05:00Z,RHOODUSDT,HOODUSDT,110.275,110.46,16.776241,0
1788426600000,2026-09-03T09:10:00Z,RHOODUSDT,HOODUSDT,110.2,110.29,8.166969,0
1788426900000,2026-09-03T09:15:00Z,RHOODUSDT,HOODUSDT,109.981,110.23,22.640274,0
1788427200000,2026-09-03T09:20:00Z,RHOODUSDT,HOODUSDT,110.005,110.23,20.453616,0
1788427500000,2026-09-03T09:25:00Z,RHOODUSDT,HOODUSDT,109.885,110.16,25.026164,0
1788427800000,2026-09-03T09:30:00Z,RHOODUSDT,HOODUSDT,110.005,110.21,18.635517,0
1788428100000,2026-09-03T09:35:00Z,RHOODUSDT,HOODUSDT,110.04,110.03,-0.90876,0
1788428400000,2026-09-03T09:40:00Z,RHOODUSDT,HOODUSDT,109.92,110.03,10.007278,0
1788428700000,2026-09-03T09:45:00Z,RHOODUSDT,HOODUSDT,109.736,109.91,15.856237,0
1788429000000,2026-09-03T09:50:00Z,RHOODUSDT,HOODUSDT,109.835,110.01,15.93299,0
1788429300000,2026-09-03T09:55:00Z,RHOODUSDT,HOODUSDT,109.715,109.8,7.747345,0
1788429600000,2026-09-03T10:00:00Z,RHOODUSDT,HOODUSDT,109.706,109.81,9.479883,0
1788429900000,2026-09-03T10:05:00Z,RHOODUSDT,HOODUSDT,109.646,109.66,1.276836,0
1788430200000,2026-09-03T10:10:00Z,RHOODUSDT,HOODUSDT,109.351,109.6,22.770711,0
1788430500000,2026-09-03T10:15:00Z,RHOODUSDT,HOODUSDT,109.425,109.59,15.078821,0
1788430800000,2026-09-03T10:20:00Z,RHOODUSDT,HOODUSDT,109.425,109.73,27.872972,0
1788431100000,2026-09-03T10:25:00Z,RHOODUSDT,HOODUSDT,109.425,109.59,15.078821,0
1788431400000,2026-09-03T10:30:00Z,RHOODUSDT,HOODUSDT,109.468,109.77,27.587971,0
1788431700000,2026-09-03T10:35:00Z,RHOODUSDT,HOODUSDT,109.425,109.51,7.767878,0
1788432000000,2026-09-03T10:40:00Z,RHOODUSDT,HOODUSDT,109.425,109.51,7.767878,0
1788432300000,2026-09-03T10:45:00Z,RHOODUSDT,HOODUSDT,109.425,109.64,19.648161,0
1788432600000,2026-09-03T10:50:00Z,RHOODUSDT,HOODUSDT,109.815,109.89,6.829668,0
1788432900000,2026-09-03T10:55:00Z,RHOODUSDT,HOODUSDT,109.644,109.93,26.084419,0
1788433200000,2026-09-03T11:00:00Z,RHOODUSDT,HOODUSDT,109.735,109.95,19.592655,0
1788433500000,2026-09-03T11:05:00Z,RHOODUSDT,HOODUSDT,109.891,110.0,9.91892,0
1788433800000,2026-09-03T11:10:00Z,RHOODUSDT,HOODUSDT,109.726,110.04,28.616736,0
1788434100000,2026-09-03T11:15:00Z,RHOODUSDT,HOODUSDT,109.71,110.04,30.0793,0
1788434400000,2026-09-03T11:20:00Z,RHOODUSDT,HOODUSDT,110.0,110.23,20.909091,0
1788434700000,2026-09-03T11:25:00Z,RHOODUSDT,HOODUSDT,110.129,110.29,14.619219,0
1788435000000,2026-09-03T11:30:00Z,RHOODUSDT,HOODUSDT,110.097,110.25,13.896836,0
1788435300000,2026-09-03T11:35:00Z,RHOODUSDT,HOODUSDT,109.876,110.04,14.925916,0
1788435600000,2026-09-03T11:40:00Z,RHOODUSDT,HOODUSDT,109.94,110.07,11.824632,0
1788435900000,2026-09-03T11:45:00Z,RHOODUSDT,HOODUSDT,109.725,110.03,27.796765,0
1788436200000,2026-09-03T11:50:00Z,RHOODUSDT,HOODUSDT,109.824,109.99,15.115093,0
1788436500000,2026-09-03T11:55:00Z,RHOODUSDT,HOODUSDT,109.711,109.9,17.227078,0
1788436800000,2026-09-03T12:00:00Z,RHOODUSDT,HOODUSDT,109.6,109.89,26.459854,0
1788437100000,2026-09-03T12:05:00Z,RHOODUSDT,HOODUSDT,109.615,109.99,34.210646,0
1788437400000,2026-09-03T12:10:00Z,RHOODUSDT,HOODUSDT,109.777,110.07,26.690473,0
1788437700000,2026-09-03T12:15:00Z,RHOODUSDT,HOODUSDT,110.174,110.43,23.235972,0
1788438000000,2026-09-03T12:20:00Z,RHOODUSDT,HOODUSDT,110.338,110.49,13.775852,0
1788438300000,2026-09-03T12:25:00Z,RHOODUSDT,HOODUSDT,110.3,110.32,1.813237,0
1788438600000,2026-09-03T12:30:00Z,RHOODUSDT,HOODUSDT,110.82,111.0,16.242555,0
1788438900000,2026-09-03T12:35:00Z,RHOODUSDT,HOODUSDT,111.271,111.48,18.782971,0
1788439200000,2026-09-03T12:40:00Z,RHOODUSDT,HOODUSDT,110.922,111.13,18.751916,0
1788439500000,2026-09-03T12:45:00Z,RHOODUSDT,HOODUSDT,111.135,111.36,20.245647,0
1788439800000,2026-09-03T12:50:00Z,RHOODUSDT,HOODUSDT,111.504,111.67,14.887358,0
1788440100000,2026-09-03T12:55:00Z,RHOODUSDT,HOODUSDT,111.746,111.99,21.835233,0
1788440400000,2026-09-03T13:00:00Z,RHOODUSDT,HOODUSDT,111.783,112.04,22.990974,0
1788440700000,2026-09-03T13:05:00Z,RHOODUSDT,HOODUSDT,111.886,112.1,19.126611,0
1788441000000,2026-09-03T13:10:00Z,RHOODUSDT,HOODUSDT,112.061,112.31,22.220041,0
1788441300000,2026-09-03T13:15:00Z,RHOODUSDT,HOODUSDT,111.806,112.02,19.140297,0
1788441600000,2026-09-03T13:20:00Z,RHOODUSDT,HOODUSDT,112.869,112.97,8.948427,0
1788441900000,2026-09-03T13:25:00Z,RHOODUSDT,HOODUSDT,113.848,114.18,29.161689,0
1788442200000,2026-09-03T13:30:00Z,RHOODUSDT,HOODUSDT,117.43,117.51,6.812569,0
1788442500000,2026-09-03T13:35:00Z,RHOODUSDT,HOODUSDT,119.074,119.2,10.581655,0
1788442800000,2026-09-03T13:40:00Z,RHOODUSDT,HOODUSDT,120.867,120.87,0.248207,0
1788443100000,2026-09-03T13:45:00Z,RHOODUSDT,HOODUSDT,120.132,120.37,19.811541,0
1788443400000,2026-09-03T13:50:00Z,RHOODUSDT,HOODUSDT,119.1,119.24,11.754828,0
1788443700000,2026-09-03T13:55:00Z,RHOODUSDT,HOODUSDT,119.588,119.97,31.943004,0
1788444000000,2026-09-03T14:00:00Z,RHOODUSDT,HOODUSDT,119.39,119.55,13.401457,0
1788444300000,2026-09-03T14:05:00Z,RHOODUSDT,HOODUSDT,119.802,119.94,11.519006,0
1788444600000,2026-09-03T14:10:00Z,RHOODUSDT,HOODUSDT,120.415,120.53,9.550305,0
1788444900000,2026-09-03T14:15:00Z,RHOODUSDT,HOODUSDT,121.73,121.8,5.750431,0
1788445200000,2026-09-03T14:20:00Z,RHOODUSDT,HOODUSDT,122.23,122.37,11.453817,0
1788445500000,2026-09-03T14:25:00Z,RHOODUSDT,HOODUSDT,122.798,122.96,13.192397,0
1788445800000,2026-09-03T14:30:00Z,RHOODUSDT,HOODUSDT,123.03,123.21,14.630578,0
1788446100000,2026-09-03T14:35:00Z,RHOODUSDT,HOODUSDT,121.997,121.97,-2.213169,0
1788446400000,2026-09-03T14:40:00Z,RHOODUSDT,HOODUSDT,122.995,123.12,10.163015,0
1788446700000,2026-09-03T14:45:00Z,RHOODUSDT,HOODUSDT,123.425,123.73,24.711363,0
1788447000000,2026-09-03T14:50:00Z,RHOODUSDT,HOODUSDT,122.927,123.1,14.073393,0
1788447300000,2026-09-03T14:55:00Z,RHOODUSDT,HOODUSDT,123.38,123.46,6.484033,0
1788447600000,2026-09-03T15:00:00Z,RHOODUSDT,HOODUSDT,123.342,123.48,11.188403,0
1788447900000,2026-09-03T15:05:00Z,RHOODUSDT,HOODUSDT,123.115,123.24,10.153109,0
1788448200000,2026-09-03T15:10:00Z,RHOODUSDT,HOODUSDT,122.838,123.07,18.886664,0
1788448500000,2026-09-03T15:15:00Z,RHOODUSDT,HOODUSDT,123.486,123.58,7.612199,0
1788448800000,2026-09-03T15:20:00Z,RHOODUSDT,HOODUSDT,123.093,123.16,5.443039,0
1788449100000,2026-09-03T15:25:00Z,RHOODUSDT,HOODUSDT,122.499,122.67,13.959298,0
1788449400000,2026-09-03T15:30:00Z,RHOODUSDT,HOODUSDT,122.326,122.88,45.288818,0
1788449700000,2026-09-03T15:35:00Z,RHOODUSDT,HOODUSDT,121.775,121.87,7.801273,0
1788450000000,2026-09-03T15:40:00Z,RHOODUSDT,HOODUSDT,121.3,121.5,16.488046,0
1788450300000,2026-09-03T15:45:00Z,RHOODUSDT,HOODUSDT,121.801,121.95,12.233069,0
1788450600000,2026-09-03T15:50:00Z,RHOODUSDT,HOODUSDT,122.908,123.09,14.807824,0
1788450900000,2026-09-03T15:55:00Z,RHOODUSDT,HOODUSDT,123.437,123.66,18.065896,0
1788451200000,2026-09-03T16:00:00Z,RHOODUSDT,HOODUSDT,122.876,123.04,13.346789,0
1788451500000,2026-09-03T16:05:00Z,RHOODUSDT,HOODUSDT,123.265,123.46,15.819576,0
1788451800000,2026-09-03T16:10:00Z,RHOODUSDT,HOODUSDT,123.509,123.61,8.177542,0
1788452100000,2026-09-03T16:15:00Z,RHOODUSDT,HOODUSDT,123.037,123.27,18.937393,0
1788452400000,2026-09-03T16:20:00Z,RHOODUSDT,HOODUSDT,123.019,123.19,13.900292,0
1788452700000,2026-09-03T16:25:00Z,RHOODUSDT,HOODUSDT,122.847,122.94,7.570392,0
1788453000000,2026-09-03T16:30:00Z,RHOODUSDT,HOODUSDT,123.146,123.25,8.44526,0
1788453300000,2026-09-03T16:35:00Z,RHOODUSDT,HOODUSDT,122.852,123.02,13.674991,0
1788453600000,2026-09-03T16:40:00Z,RHOODUSDT,HOODUSDT,122.707,122.77,5.134181,0
1788453900000,2026-09-03T16:45:00Z,RHOODUSDT,HOODUSDT,123.107,123.22,9.179007,0
1788454200000,2026-09-03T16:50:00Z,RHOODUSDT,HOODUSDT,123.032,123.09,4.714221,0
1788454500000,2026-09-03T16:55:00Z,RHOODUSDT,HOODUSDT,123.087,123.14,4.305897,0
1788454800000,2026-09-03T17:00:00Z,RHOODUSDT,HOODUSDT,123.237,123.38,11.603658,0
1788455100000,2026-09-03T17:05:00Z,RHOODUSDT,HOODUSDT,123.183,123.25,5.439062,0
1788455400000,2026-09-03T17:10:00Z,RHOODUSDT,HOODUSDT,123.385,123.53,11.751834,0
1788455700000,2026-09-03T17:15:00Z,RHOODUSDT,HOODUSDT,123.035,123.16,10.159711,0
1788456000000,2026-09-03T17:20:00Z,RHOODUSDT,HOODUSDT,122.71,122.87,13.038872,0
1788456300000,2026-09-03T17:25:00Z,RHOODUSDT,HOODUSDT,123.045,123.17,10.158885,0
1788456600000,2026-09-03T17:30:00Z,RHOODUSDT,HOODUSDT,123.437,123.52,6.724078,0
1788456900000,2026-09-03T17:35:00Z,RHOODUSDT,HOODUSDT,124.212,124.33,9.499887,0
1788457200000,2026-09-03T17:40:00Z,RHOODUSDT,HOODUSDT,124.291,124.39,7.965178,0
1788457500000,2026-09-03T17:45:00Z,RHOODUSDT,HOODUSDT,124.375,124.49,9.246231,0
1788457800000,2026-09-03T17:50:00Z,RHOODUSDT,HOODUSDT,124.477,124.54,5.061176,0
1788458100000,2026-09-03T17:55:00Z,RHOODUSDT,HOODUSDT,124.243,124.44,15.856024,0
1788458400000,2026-09-03T18:00:00Z,RHOODUSDT,HOODUSDT,123.824,123.89,5.330146,0
1788458700000,2026-09-03T18:05:00Z,RHOODUSDT,HOODUSDT,124.401,124.44,3.135023,0
1788459000000,2026-09-03T18:10:00Z,RHOODUSDT,HOODUSDT,124.051,124.15,7.980589,0
1788459300000,2026-09-03T18:15:00Z,RHOODUSDT,HOODUSDT,123.857,123.92,5.086511,0
1788459600000,2026-09-03T18:20:00Z,RHOODUSDT,HOODUSDT,123.947,123.88,-5.405536,0
1788459900000,2026-09-03T18:25:00Z,RHOODUSDT,HOODUSDT,123.893,123.94,3.793596,0
1788460200000,2026-09-03T18:30:00Z,RHOODUSDT,HOODUSDT,123.708,123.82,9.053578,0
1788460500000,2026-09-03T18:35:00Z,RHOODUSDT,HOODUSDT,123.749,123.85,8.161682,0
1788460800000,2026-09-03T18:40:00Z,RHOODUSDT,HOODUSDT,123.751,123.84,7.191861,0
1788461100000,2026-09-03T18:45:00Z,RHOODUSDT,HOODUSDT,123.702,123.83,10.347448,0
1788461400000,2026-09-03T18:50:00Z,RHOODUSDT,HOODUSDT,123.035,123.09,4.470273,0
1788461700000,2026-09-03T18:55:00Z,RHOODUSDT,HOODUSDT,122.893,122.99,7.893045,0
1788462000000,2026-09-03T19:00:00Z,RHOODUSDT,HOODUSDT,122.756,122.77,1.140474,0
1788462300000,2026-09-03T19:05:00Z,RHOODUSDT,HOODUSDT,122.989,123.05,4.959793,0
1788462600000,2026-09-03T19:10:00Z,RHOODUSDT,HOODUSDT,122.603,122.66,4.649152,0
1788462900000,2026-09-03T19:15:00Z,RHOODUSDT,HOODUSDT,123.127,123.35,18.111381,0
1788463200000,2026-09-03T19:20:00Z,RHOODUSDT,HOODUSDT,123.747,123.92,13.980137,0
1788463500000,2026-09-03T19:25:00Z,RHOODUSDT,HOODUSDT,124.189,124.29,8.132765,0
1788463800000,2026-09-03T19:30:00Z,RHOODUSDT,HOODUSDT,123.801,123.93,10.419948,0
1788464100000,2026-09-03T19:35:00Z,RHOODUSDT,HOODUSDT,123.936,124.0,5.163956,0
1788464400000,2026-09-03T19:40:00Z,RHOODUSDT,HOODUSDT,123.628,123.55,-6.30925,0
1788464700000,2026-09-03T19:45:00Z,RHOODUSDT,HOODUSDT,123.86,123.91,4.036816,0
1788465000000,2026-09-03T19:50:00Z,RHOODUSDT,HOODUSDT,124.308,124.58,21.881134,0
1788465300000,2026-09-03T19:55:00Z,RHOODUSDT,HOODUSDT,124.678,124.7,1.764545,0
1788465600000,2026-09-03T20:00:00Z,RHOODUSDT,HOODUSDT,124.854,125.0,11.693658,0
1788465900000,2026-09-03T20:05:00Z,RHOODUSDT,HOODUSDT,124.76,124.81,4.007695,0
1788466200000,2026-09-03T20:10:00Z,RHOODUSDT,HOODUSDT,124.636,124.7,5.134953,0
1788466500000,2026-09-03T20:15:00Z,RHOODUSDT,HOODUSDT,124.396,124.45,4.340976,0
1788466800000,2026-09-03T20:20:00Z,RHOODUSDT,HOODUSDT,124.052,124.33,22.409957,0
1788467100000,2026-09-03T20:25:00Z,RHOODUSDT,HOODUSDT,124.28,124.38,8.046347,0
1788467400000,2026-09-03T20:30:00Z,RHOODUSDT,HOODUSDT,124.214,124.4,14.974158,0
1788467700000,2026-09-03T20:35:00Z,RHOODUSDT,HOODUSDT,124.187,124.39,16.346316,0
1788468000000,2026-09-03T20:40:00Z,RHOODUSDT,HOODUSDT,123.99,124.11,9.6782,0
1788468300000,2026-09-03T20:45:00Z,RHOODUSDT,HOODUSDT,124.025,124.09,5.240879,0
1788468600000,2026-09-03T20:50:00Z,RHOODUSDT,HOODUSDT,123.999,124.19,15.40335,0
1788468900000,2026-09-03T20:55:00Z,RHOODUSDT,HOODUSDT,123.941,124.05,8.794507,0
1788469200000,2026-09-03T21:00:00Z,RHOODUSDT,HOODUSDT,123.886,123.88,-0.484316,0
1788469500000,2026-09-03T21:05:00Z,RHOODUSDT,HOODUSDT,123.887,124.03,11.542777,0
1788469800000,2026-09-03T21:10:00Z,RHOODUSDT,HOODUSDT,123.974,124.16,15.003146,0
1788470100000,2026-09-03T21:15:00Z,RHOODUSDT,HOODUSDT,124.124,124.28,12.568077,0
1788470400000,2026-09-03T21:20:00Z,RHOODUSDT,HOODUSDT,124.075,124.24,13.298408,0
1788470700000,2026-09-03T21:25:00Z,RHOODUSDT,HOODUSDT,124.015,124.07,4.434947,0
1788471000000,2026-09-03T21:30:00Z,RHOODUSDT,HOODUSDT,124.354,124.51,12.544832,0
1788471300000,2026-09-03T21:35:00Z,RHOODUSDT,HOODUSDT,124.364,124.61,19.780644,0
