ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788323700000,2026-09-02T04:35:00Z,RTSLAUSDT,TSLAUSDT,355.89,356.24,9.834499,0
1788324000000,2026-09-02T04:40:00Z,RTSLAUSDT,TSLAUSDT,356.0,356.31,8.707865,0
1788324300000,2026-09-02T04:45:00Z,RTSLAUSDT,TSLAUSDT,355.81,356.15,9.555662,0
1788324600000,2026-09-02T04:50:00Z,RTSLAUSDT,TSLAUSDT,355.89,356.23,9.553514,0
1788324900000,2026-09-02T04:55:00Z,RTSLAUSDT,TSLAUSDT,355.75,356.1,9.83837,0
1788325200000,2026-09-02T05:00:00Z,RTSLAUSDT,TSLAUSDT,355.61,355.9,8.155001,0
1788325500000,2026-09-02T05:05:00Z,RTSLAUSDT,TSLAUSDT,355.32,355.7,10.694585,0
1788325800000,2026-09-02T05:10:00Z,RTSLAUSDT,TSLAUSDT,355.83,356.0,4.777562,0
1788326100000,2026-09-02T05:15:00Z,RTSLAUSDT,TSLAUSDT,356.1,356.33,6.45886,0
1788326400000,2026-09-02T05:20:00Z,RTSLAUSDT,TSLAUSDT,356.0,356.29,8.146067,0
1788326700000,2026-09-02T05:25:00Z,RTSLAUSDT,TSLAUSDT,356.31,356.53,6.174399,0
1788327000000,2026-09-02T05:30:00Z,RTSLAUSDT,TSLAUSDT,356.69,356.79,2.803555,0
1788327300000,2026-09-02T05:35:00Z,RTSLAUSDT,TSLAUSDT,356.5,356.78,7.854137,0
1788327600000,2026-09-02T05:40:00Z,RTSLAUSDT,TSLAUSDT,356.8,357.05,7.006726,0
1788327900000,2026-09-02T05:45:00Z,RTSLAUSDT,TSLAUSDT,356.75,356.91,4.484933,0
1788328200000,2026-09-02T05:50:00Z,RTSLAUSDT,TSLAUSDT,356.32,356.5,5.051639,0
1788328500000,2026-09-02T05:55:00Z,RTSLAUSDT,TSLAUSDT,356.4,356.44,1.122334,0
1788328800000,2026-09-02T06:00:00Z,RTSLAUSDT,TSLAUSDT,356.31,356.44,3.648508,0
1788329100000,2026-09-02T06:05:00Z,RTSLAUSDT,TSLAUSDT,356.31,356.65,9.542253,0
1788329400000,2026-09-02T06:10:00Z,RTSLAUSDT,TSLAUSDT,356.63,356.79,4.486443,0
1788329700000,2026-09-02T06:15:00Z,RTSLAUSDT,TSLAUSDT,356.45,356.59,3.92762,0
1788330000000,2026-09-02T06:20:00Z,RTSLAUSDT,TSLAUSDT,356.52,356.66,3.926848,0
1788330300000,2026-09-02T06:25:00Z,RTSLAUSDT,TSLAUSDT,356.43,356.72,8.13624,0
1788330600000,2026-09-02T06:30:00Z,RTSLAUSDT,TSLAUSDT,356.32,356.53,5.893579,0
1788330900000,2026-09-02T06:35:00Z,RTSLAUSDT,TSLAUSDT,357.09,357.37,7.84116,0
1788331200000,2026-09-02T06:40:00Z,RTSLAUSDT,TSLAUSDT,357.3,357.64,9.515813,0
1788331500000,2026-09-02T06:45:00Z,RTSLAUSDT,TSLAUSDT,357.3,357.59,8.116429,0
1788331800000,2026-09-02T06:50:00Z,RTSLAUSDT,TSLAUSDT,357.09,357.5,11.481699,0
1788332100000,2026-09-02T06:55:00Z,RTSLAUSDT,TSLAUSDT,357.37,357.54,4.756975,0
1788332400000,2026-09-02T07:00:00Z,RTSLAUSDT,TSLAUSDT,357.54,357.88,9.509426,0
1788332700000,2026-09-02T07:05:00Z,RTSLAUSDT,TSLAUSDT,358.36,358.83,13.115303,0
1788333000000,2026-09-02T07:10:00Z,RTSLAUSDT,TSLAUSDT,358.3,358.65,9.768351,0
1788333300000,2026-09-02T07:15:00Z,RTSLAUSDT,TSLAUSDT,358.0,358.33,9.217877,0
1788333600000,2026-09-02T07:20:00Z,RTSLAUSDT,TSLAUSDT,357.61,358.03,11.744638,0
1788333900000,2026-09-02T07:25:00Z,RTSLAUSDT,TSLAUSDT,357.23,357.77,15.116312,0
1788334200000,2026-09-02T07:30:00Z,RTSLAUSDT,TSLAUSDT,357.1,357.56,12.881546,0
1788334500000,2026-09-02T07:35:00Z,RTSLAUSDT,TSLAUSDT,357.06,357.55,13.723184,0
1788334800000,2026-09-02T07:40:00Z,RTSLAUSDT,TSLAUSDT,357.19,357.52,9.23878,0
1788335100000,2026-09-02T07:45:00Z,RTSLAUSDT,TSLAUSDT,357.19,357.48,8.118928,0
1788335400000,2026-09-02T07:50:00Z,RTSLAUSDT,TSLAUSDT,357.33,357.79,12.873254,0
1788335700000,2026-09-02T07:55:00Z,RTSLAUSDT,TSLAUSDT,357.51,357.83,8.950799,0
1788336000000,2026-09-02T08:00:00Z,RTSLAUSDT,TSLAUSDT,358.0,358.35,9.776536,0
1788336300000,2026-09-02T08:05:00Z,RTSLAUSDT,TSLAUSDT,357.48,357.83,9.790758,0
1788336600000,2026-09-02T08:10:00Z,RTSLAUSDT,TSLAUSDT,357.74,358.02,7.826913,0
1788336900000,2026-09-02T08:15:00Z,RTSLAUSDT,TSLAUSDT,357.615,357.73,3.215749,0
1788337200000,2026-09-02T08:20:00Z,RTSLAUSDT,TSLAUSDT,357.331,357.56,6.408624,0
1788337500000,2026-09-02T08:25:00Z,RTSLAUSDT,TSLAUSDT,357.45,357.89,12.309414,0
1788337800000,2026-09-02T08:30:00Z,RTSLAUSDT,TSLAUSDT,357.249,357.37,3.386993,0
1788338100000,2026-09-02T08:35:00Z,RTSLAUSDT,TSLAUSDT,357.134,357.58,12.48831,0
1788338400000,2026-09-02T08:40:00Z,RTSLAUSDT,TSLAUSDT,356.85,357.12,7.566204,0
1788338700000,2026-09-02T08:45:00Z,RTSLAUSDT,TSLAUSDT,356.563,356.94,10.573167,0
1788339000000,2026-09-02T08:50:00Z,RTSLAUSDT,TSLAUSDT,355.361,355.6,6.725555,0
1788339300000,2026-09-02T08:55:00Z,RTSLAUSDT,TSLAUSDT,355.22,355.68,12.949721,0
1788339600000,2026-09-02T09:00:00Z,RTSLAUSDT,TSLAUSDT,355.79,356.2,11.523652,0
1788339900000,2026-09-02T09:05:00Z,RTSLAUSDT,TSLAUSDT,355.81,356.0,5.339929,0
1788340200000,2026-09-02T09:10:00Z,RTSLAUSDT,TSLAUSDT,356.275,355.95,-9.122167,0
1788340500000,2026-09-02T09:15:00Z,RTSLAUSDT,TSLAUSDT,355.585,356.1,14.483176,0
1788340800000,2026-09-02T09:20:00Z,RTSLAUSDT,TSLAUSDT,355.275,355.71,12.244036,0
1788341100000,2026-09-02T09:25:00Z,RTSLAUSDT,TSLAUSDT,355.664,355.92,7.197805,0
1788341400000,2026-09-02T09:30:00Z,RTSLAUSDT,TSLAUSDT,354.93,355.19,7.325388,0
1788341700000,2026-09-02T09:35:00Z,RTSLAUSDT,TSLAUSDT,354.77,354.97,5.637455,0
1788342000000,2026-09-02T09:40:00Z,RTSLAUSDT,TSLAUSDT,354.974,355.36,10.874036,0
1788342300000,2026-09-02T09:45:00Z,RTSLAUSDT,TSLAUSDT,355.048,355.43,10.759109,0
1788342600000,2026-09-02T09:50:00Z,RTSLAUSDT,TSLAUSDT,355.335,355.46,3.517807,0
1788342900000,2026-09-02T09:55:00Z,RTSLAUSDT,TSLAUSDT,355.195,355.81,17.314433,0
1788343200000,2026-09-02T10:00:00Z,RTSLAUSDT,TSLAUSDT,354.801,355.16,10.118348,0
1788343500000,2026-09-02T10:05:00Z,RTSLAUSDT,TSLAUSDT,355.15,355.49,9.57342,0
1788343800000,2026-09-02T10:10:00Z,RTSLAUSDT,TSLAUSDT,355.224,355.69,13.118483,0
1788344100000,2026-09-02T10:15:00Z,RTSLAUSDT,TSLAUSDT,355.358,355.72,10.18691,0
1788344400000,2026-09-02T10:20:00Z,RTSLAUSDT,TSLAUSDT,355.275,355.47,5.488706,0
1788344700000,2026-09-02T10:25:00Z,RTSLAUSDT,TSLAUSDT,355.735,356.04,8.573798,0
1788345000000,2026-09-02T10:30:00Z,RTSLAUSDT,TSLAUSDT,355.275,355.59,8.866371,0
1788345300000,2026-09-02T10:35:00Z,RTSLAUSDT,TSLAUSDT,355.215,355.5,8.02331,0
1788345600000,2026-09-02T10:40:00Z,RTSLAUSDT,TSLAUSDT,355.277,355.62,9.654439,0
1788345900000,2026-09-02T10:45:00Z,RTSLAUSDT,TSLAUSDT,355.425,355.75,9.143983,0
1788346200000,2026-09-02T10:50:00Z,RTSLAUSDT,TSLAUSDT,355.275,355.69,11.681092,0
1788346500000,2026-09-02T10:55:00Z,RTSLAUSDT,TSLAUSDT,355.57,355.97,11.249543,0
1788346800000,2026-09-02T11:00:00Z,RTSLAUSDT,TSLAUSDT,354.36,354.84,13.545547,0
1788347100000,2026-09-02T11:05:00Z,RTSLAUSDT,TSLAUSDT,354.5,355.66,32.722144,0
1788347400000,2026-09-02T11:10:00Z,RTSLAUSDT,TSLAUSDT,355.523,356.15,17.63599,0
1788347700000,2026-09-02T11:15:00Z,RTSLAUSDT,TSLAUSDT,355.201,355.84,17.989814,0
1788348000000,2026-09-02T11:20:00Z,RTSLAUSDT,TSLAUSDT,355.51,355.89,10.68887,0
1788348300000,2026-09-02T11:25:00Z,RTSLAUSDT,TSLAUSDT,355.535,355.94,11.391284,0
1788348600000,2026-09-02T11:30:00Z,RTSLAUSDT,TSLAUSDT,356.24,356.67,12.070514,0
1788348900000,2026-09-02T11:35:00Z,RTSLAUSDT,TSLAUSDT,356.51,356.85,9.536899,0
1788349200000,2026-09-02T11:40:00Z,RTSLAUSDT,TSLAUSDT,356.368,356.55,5.10708,0
1788349500000,2026-09-02T11:45:00Z,RTSLAUSDT,TSLAUSDT,356.372,356.69,8.92326,0
1788349800000,2026-09-02T11:50:00Z,RTSLAUSDT,TSLAUSDT,356.35,356.82,13.18928,0
1788350100000,2026-09-02T11:55:00Z,RTSLAUSDT,TSLAUSDT,356.67,357.39,20.186727,0
1788350400000,2026-09-02T12:00:00Z,RTSLAUSDT,TSLAUSDT,357.16,358.11,26.598723,0
1788350700000,2026-09-02T12:05:00Z,RTSLAUSDT,TSLAUSDT,357.58,357.93,9.788019,0
1788351000000,2026-09-02T12:10:00Z,RTSLAUSDT,TSLAUSDT,357.55,358.5,26.569711,0
1788351300000,2026-09-02T12:15:00Z,RTSLAUSDT,TSLAUSDT,357.61,357.95,9.507564,0
1788351600000,2026-09-02T12:20:00Z,RTSLAUSDT,TSLAUSDT,358.0,358.25,6.98324,0
1788351900000,2026-09-02T12:25:00Z,RTSLAUSDT,TSLAUSDT,357.94,358.21,7.543164,0
1788352200000,2026-09-02T12:30:00Z,RTSLAUSDT,TSLAUSDT,357.61,358.0,10.905735,0
1788352500000,2026-09-02T12:35:00Z,RTSLAUSDT,TSLAUSDT,357.2,357.59,10.918253,0
1788352800000,2026-09-02T12:40:00Z,RTSLAUSDT,TSLAUSDT,357.229,357.78,15.42428,0
1788353100000,2026-09-02T12:45:00Z,RTSLAUSDT,TSLAUSDT,357.24,357.63,10.917031,0
1788353400000,2026-09-02T12:50:00Z,RTSLAUSDT,TSLAUSDT,357.117,357.57,12.684918,0
1788353700000,2026-09-02T12:55:00Z,RTSLAUSDT,TSLAUSDT,356.814,357.34,14.741574,0
1788354000000,2026-09-02T13:00:00Z,RTSLAUSDT,TSLAUSDT,357.375,358.0,17.488632,0
1788354300000,2026-09-02T13:05:00Z,RTSLAUSDT,TSLAUSDT,357.5,358.04,15.104895,0
1788354600000,2026-09-02T13:10:00Z,RTSLAUSDT,TSLAUSDT,357.41,357.94,14.828908,0
1788354900000,2026-09-02T13:15:00Z,RTSLAUSDT,TSLAUSDT,358.6,359.16,15.616286,0
1788355200000,2026-09-02T13:20:00Z,RTSLAUSDT,TSLAUSDT,359.01,359.46,12.53447,0
1788355500000,2026-09-02T13:25:00Z,RTSLAUSDT,TSLAUSDT,360.99,361.12,3.601208,0
1788355800000,2026-09-02T13:30:00Z,RTSLAUSDT,TSLAUSDT,356.465,357.1,17.813811,0
1788356100000,2026-09-02T13:35:00Z,RTSLAUSDT,TSLAUSDT,352.32,352.66,9.650318,0
1788356400000,2026-09-02T13:40:00Z,RTSLAUSDT,TSLAUSDT,350.7,351.09,11.120616,0
1788356700000,2026-09-02T13:45:00Z,RTSLAUSDT,TSLAUSDT,351.455,352.14,19.490404,0
1788357000000,2026-09-02T13:50:00Z,RTSLAUSDT,TSLAUSDT,352.44,352.85,11.633186,0
1788357300000,2026-09-02T13:55:00Z,RTSLAUSDT,TSLAUSDT,351.81,352.21,11.369773,0
1788357600000,2026-09-02T14:00:00Z,RTSLAUSDT,TSLAUSDT,351.03,351.56,15.098425,0
1788357900000,2026-09-02T14:05:00Z,RTSLAUSDT,TSLAUSDT,351.709,352.21,14.244731,0
1788358200000,2026-09-02T14:10:00Z,RTSLAUSDT,TSLAUSDT,352.795,353.25,12.897008,0
1788358500000,2026-09-02T14:15:00Z,RTSLAUSDT,TSLAUSDT,354.555,354.81,7.192114,0
1788358800000,2026-09-02T14:20:00Z,RTSLAUSDT,TSLAUSDT,354.755,355.07,8.879367,0
1788359100000,2026-09-02T14:25:00Z,RTSLAUSDT,TSLAUSDT,355.035,355.38,9.717352,0
1788359400000,2026-09-02T14:30:00Z,RTSLAUSDT,TSLAUSDT,355.25,355.58,9.289233,0
1788359700000,2026-09-02T14:35:00Z,RTSLAUSDT,TSLAUSDT,355.4,355.93,14.912774,0
1788360000000,2026-09-02T14:40:00Z,RTSLAUSDT,TSLAUSDT,356.17,356.64,13.195946,0
1788360300000,2026-09-02T14:45:00Z,RTSLAUSDT,TSLAUSDT,353.985,354.36,10.593669,0
1788360600000,2026-09-02T14:50:00Z,RTSLAUSDT,TSLAUSDT,352.49,353.02,15.035888,0
1788360900000,2026-09-02T14:55:00Z,RTSLAUSDT,TSLAUSDT,351.39,351.78,11.098779,0
1788361200000,2026-09-02T15:00:00Z,RTSLAUSDT,TSLAUSDT,353.5,353.89,11.032532,0
1788361500000,2026-09-02T15:05:00Z,RTSLAUSDT,TSLAUSDT,353.81,354.18,10.45759,0
1788361800000,2026-09-02T15:10:00Z,RTSLAUSDT,TSLAUSDT,354.18,354.56,10.729008,0
1788362100000,2026-09-02T15:15:00Z,RTSLAUSDT,TSLAUSDT,354.745,355.08,9.443403,0
1788362400000,2026-09-02T15:20:00Z,RTSLAUSDT,TSLAUSDT,355.2,355.59,10.97973,0
1788362700000,2026-09-02T15:25:00Z,RTSLAUSDT,TSLAUSDT,353.905,354.28,10.596064,0
1788363000000,2026-09-02T15:30:00Z,RTSLAUSDT,TSLAUSDT,354.535,354.76,6.346341,0
1788363300000,2026-09-02T15:35:00Z,RTSLAUSDT,TSLAUSDT,353.9,354.35,12.715456,0
1788363600000,2026-09-02T15:40:00Z,RTSLAUSDT,TSLAUSDT,353.975,354.49,14.54905,0
1788363900000,2026-09-02T15:45:00Z,RTSLAUSDT,TSLAUSDT,352.84,353.33,13.887314,0
1788364200000,2026-09-02T15:50:00Z,RTSLAUSDT,TSLAUSDT,352.89,353.36,13.318598,0
1788364500000,2026-09-02T15:55:00Z,RTSLAUSDT,TSLAUSDT,352.7,353.11,11.62461,0
1788364800000,2026-09-02T16:00:00Z,RTSLAUSDT,TSLAUSDT,352.65,353.25,17.014037,0
1788365100000,2026-09-02T16:05:00Z,RTSLAUSDT,TSLAUSDT,353.465,353.96,14.004215,0
1788365400000,2026-09-02T16:10:00Z,RTSLAUSDT,TSLAUSDT,354.47,354.87,11.284453,0
1788365700000,2026-09-02T16:15:00Z,RTSLAUSDT,TSLAUSDT,354.41,354.84,12.13284,0
1788366000000,2026-09-02T16:20:00Z,RTSLAUSDT,TSLAUSDT,354.05,354.43,10.732947,0
1788366300000,2026-09-02T16:25:00Z,RTSLAUSDT,TSLAUSDT,353.69,354.27,16.398541,0
1788366600000,2026-09-02T16:30:00Z,RTSLAUSDT,TSLAUSDT,352.795,353.23,12.330107,0
1788366900000,2026-09-02T16:35:00Z,RTSLAUSDT,TSLAUSDT,352.81,353.06,7.085967,0
1788367200000,2026-09-02T16:40:00Z,RTSLAUSDT,TSLAUSDT,352.735,353.26,14.883695,0
1788367500000,2026-09-02T16:45:00Z,RTSLAUSDT,TSLAUSDT,353.51,353.92,11.597975,0
1788367800000,2026-09-02T16:50:00Z,RTSLAUSDT,TSLAUSDT,354.39,354.71,9.0296,0
1788368100000,2026-09-02T16:55:00Z,RTSLAUSDT,TSLAUSDT,353.8,354.07,7.63143,0
1788368400000,2026-09-02T17:00:00Z,RTSLAUSDT,TSLAUSDT,354.03,354.43,11.298478,0
1788368700000,2026-09-02T17:05:00Z,RTSLAUSDT,TSLAUSDT,353.14,353.62,13.592343,0
1788369000000,2026-09-02T17:10:00Z,RTSLAUSDT,TSLAUSDT,353.12,353.68,15.858632,0
1788369300000,2026-09-02T17:15:00Z,RTSLAUSDT,TSLAUSDT,352.6,353.12,14.747589,0
1788369600000,2026-09-02T17:20:00Z,RTSLAUSDT,TSLAUSDT,353.1,353.59,13.877089,0
1788369900000,2026-09-02T17:25:00Z,RTSLAUSDT,TSLAUSDT,353.675,354.25,16.257864,0
1788370200000,2026-09-02T17:30:00Z,RTSLAUSDT,TSLAUSDT,353.71,354.11,11.308699,0
1788370500000,2026-09-02T17:35:00Z,RTSLAUSDT,TSLAUSDT,352.936,353.49,15.696897,0
1788370800000,2026-09-02T17:40:00Z,RTSLAUSDT,TSLAUSDT,353.19,353.52,9.343413,0
1788371100000,2026-09-02T17:45:00Z,RTSLAUSDT,TSLAUSDT,352.63,353.22,16.731418,0
1788371400000,2026-09-02T17:50:00Z,RTSLAUSDT,TSLAUSDT,352.3,352.83,15.043997,0
1788371700000,2026-09-02T17:55:00Z,RTSLAUSDT,TSLAUSDT,352.21,352.75,15.331762,0
1788372000000,2026-09-02T18:00:00Z,RTSLAUSDT,TSLAUSDT,352.495,352.76,7.517837,0
1788372300000,2026-09-02T18:05:00Z,RTSLAUSDT,TSLAUSDT,352.54,353.12,16.452034,0
1788372600000,2026-09-02T18:10:00Z,RTSLAUSDT,TSLAUSDT,352.31,352.77,13.056683,0
1788372900000,2026-09-02T18:15:00Z,RTSLAUSDT,TSLAUSDT,352.855,353.31,12.894815,0
1788373200000,2026-09-02T18:20:00Z,RTSLAUSDT,TSLAUSDT,352.26,352.74,13.626299,0
1788373500000,2026-09-02T18:25:00Z,RTSLAUSDT,TSLAUSDT,352.06,352.6,15.338295,0
1788373800000,2026-09-02T18:30:00Z,RTSLAUSDT,TSLAUSDT,352.36,352.6,6.811216,0
1788374100000,2026-09-02T18:35:00Z,RTSLAUSDT,TSLAUSDT,351.86,352.35,13.925993,0
1788374400000,2026-09-02T18:40:00Z,RTSLAUSDT,TSLAUSDT,352.464,352.96,14.072359,0
1788374700000,2026-09-02T18:45:00Z,RTSLAUSDT,TSLAUSDT,352.717,353.02,8.590456,0
1788375000000,2026-09-02T18:50:00Z,RTSLAUSDT,TSLAUSDT,352.188,352.58,11.130419,0
1788375300000,2026-09-02T18:55:00Z,RTSLAUSDT,TSLAUSDT,351.8,352.4,17.055145,0
1788375600000,2026-09-02T19:00:00Z,RTSLAUSDT,TSLAUSDT,352.755,353.14,10.914091,0
1788375900000,2026-09-02T19:05:00Z,RTSLAUSDT,TSLAUSDT,352.9,353.29,11.051289,0
1788376200000,2026-09-02T19:10:00Z,RTSLAUSDT,TSLAUSDT,353.21,353.6,11.04159,0
1788376500000,2026-09-02T19:15:00Z,RTSLAUSDT,TSLAUSDT,352.83,353.19,10.203214,0
1788376800000,2026-09-02T19:20:00Z,RTSLAUSDT,TSLAUSDT,352.77,353.25,13.606599,0
1788377100000,2026-09-02T19:25:00Z,RTSLAUSDT,TSLAUSDT,352.9,353.37,13.31822,0
1788377400000,2026-09-02T19:30:00Z,RTSLAUSDT,TSLAUSDT,353.04,353.57,15.012463,0
1788377700000,2026-09-02T19:35:00Z,RTSLAUSDT,TSLAUSDT,353.67,354.17,14.137473,0
1788378000000,2026-09-02T19:40:00Z,RTSLAUSDT,TSLAUSDT,354.355,354.7,9.735999,0
1788378300000,2026-09-02T19:45:00Z,RTSLAUSDT,TSLAUSDT,355.8,356.03,6.464306,0
1788378600000,2026-09-02T19:50:00Z,RTSLAUSDT,TSLAUSDT,356.29,356.51,6.174745,0
1788378900000,2026-09-02T19:55:00Z,RTSLAUSDT,TSLAUSDT,356.73,356.79,1.681944,0
1788379200000,2026-09-02T20:00:00Z,RTSLAUSDT,TSLAUSDT,356.76,357.16,11.212019,0
1788379500000,2026-09-02T20:05:00Z,RTSLAUSDT,TSLAUSDT,357.04,357.22,5.041452,0
1788379800000,2026-09-02T20:10:00Z,RTSLAUSDT,TSLAUSDT,356.64,356.87,6.44908,0
1788380100000,2026-09-02T20:15:00Z,RTSLAUSDT,TSLAUSDT,355.23,355.71,13.512372,0
1788380400000,2026-09-02T20:20:00Z,RTSLAUSDT,TSLAUSDT,355.59,355.93,9.561574,0
1788380700000,2026-09-02T20:25:00Z,RTSLAUSDT,TSLAUSDT,355.55,355.92,10.406413,0
1788381000000,2026-09-02T20:30:00Z,RTSLAUSDT,TSLAUSDT,355.72,356.17,12.650399,0
1788381300000,2026-09-02T20:35:00Z,RTSLAUSDT,TSLAUSDT,355.77,355.81,1.124322,0
1788381600000,2026-09-02T20:40:00Z,RTSLAUSDT,TSLAUSDT,355.4,356.0,16.882386,0
1788381900000,2026-09-02T20:45:00Z,RTSLAUSDT,TSLAUSDT,355.99,356.22,6.460856,0
1788382200000,2026-09-02T20:50:00Z,RTSLAUSDT,TSLAUSDT,355.96,356.36,11.237218,0
1788382500000,2026-09-02T20:55:00Z,RTSLAUSDT,TSLAUSDT,355.69,355.95,7.309736,0
1788382800000,2026-09-02T21:00:00Z,RTSLAUSDT,TSLAUSDT,355.67,355.97,8.434785,0
1788383100000,2026-09-02T21:05:00Z,RTSLAUSDT,TSLAUSDT,355.591,355.86,7.564871,0
1788383400000,2026-09-02T21:10:00Z,RTSLAUSDT,TSLAUSDT,355.54,355.8,7.31282,0
1788383700000,2026-09-02T21:15:00Z,RTSLAUSDT,TSLAUSDT,355.71,355.99,7.871581,0
1788384000000,2026-09-02T21:20:00Z,RTSLAUSDT,TSLAUSDT,355.71,356.04,9.27722,0
1788384300000,2026-09-02T21:25:00Z,RTSLAUSDT,TSLAUSDT,355.657,355.94,7.957105,0
1788384600000,2026-09-02T21:30:00Z,RTSLAUSDT,TSLAUSDT,355.79,356.09,8.43194,0
1788384900000,2026-09-02T21:35:00Z,RTSLAUSDT,TSLAUSDT,355.84,356.25,11.522032,0
1788385200000,2026-09-02T21:40:00Z,RTSLAUSDT,TSLAUSDT,355.95,356.32,10.394718,0
1788385500000,2026-09-02T21:45:00Z,RTSLAUSDT,TSLAUSDT,356.21,356.56,9.825665,0
1788385800000,2026-09-02T21:50:00Z,RTSLAUSDT,TSLAUSDT,356.18,356.52,9.545735,0
1788386100000,2026-09-02T21:55:00Z,RTSLAUSDT,TSLAUSDT,356.341,356.67,9.232729,0
1788386400000,2026-09-02T22:00:00Z,RTSLAUSDT,TSLAUSDT,356.2,356.47,7.580011,0
1788386700000,2026-09-02T22:05:00Z,RTSLAUSDT,TSLAUSDT,356.37,356.65,7.857003,0
1788387000000,2026-09-02T22:10:00Z,RTSLAUSDT,TSLAUSDT,356.57,356.74,4.767647,0
1788387300000,2026-09-02T22:15:00Z,RTSLAUSDT,TSLAUSDT,356.371,356.77,11.196197,0
1788387600000,2026-09-02T22:20:00Z,RTSLAUSDT,TSLAUSDT,356.54,357.01,13.182252,0
1788387900000,2026-09-02T22:25:00Z,RTSLAUSDT,TSLAUSDT,356.75,357.02,7.568325,0
1788388200000,2026-09-02T22:30:00Z,RTSLAUSDT,TSLAUSDT,356.96,357.15,5.322725,0
1788388500000,2026-09-02T22:35:00Z,RTSLAUSDT,TSLAUSDT,357.059,357.3,6.749585,0
1788388800000,2026-09-02T22:40:00Z,RTSLAUSDT,TSLAUSDT,356.908,357.16,7.060643,0
1788389100000,2026-09-02T22:45:00Z,RTSLAUSDT,TSLAUSDT,356.82,356.93,3.082787,0
1788389400000,2026-09-02T22:50:00Z,RTSLAUSDT,TSLAUSDT,356.747,356.96,5.970618,0
1788389700000,2026-09-02T22:55:00Z,RTSLAUSDT,TSLAUSDT,356.677,356.93,7.093252,0
1788390000000,2026-09-02T23:00:00Z,RTSLAUSDT,TSLAUSDT,356.761,357.0,6.699163,0
1788390300000,2026-09-02T23:05:00Z,RTSLAUSDT,TSLAUSDT,356.755,357.08,9.109893,0
1788390600000,2026-09-02T23:10:00Z,RTSLAUSDT,TSLAUSDT,356.7,356.83,3.644519,0
1788390900000,2026-09-02T23:15:00Z,RTSLAUSDT,TSLAUSDT,356.749,356.76,0.30834,0
1788391200000,2026-09-02T23:20:00Z,RTSLAUSDT,TSLAUSDT,356.564,356.87,8.58191,0
1788391500000,2026-09-02T23:25:00Z,RTSLAUSDT,TSLAUSDT,356.7,356.86,4.485562,0
1788391800000,2026-09-02T23:30:00Z,RTSLAUSDT,TSLAUSDT,356.75,356.89,3.924317,0
1788392100000,2026-09-02T23:35:00Z,RTSLAUSDT,TSLAUSDT,356.745,356.96,6.026714,0
1788392400000,2026-09-02T23:40:00Z,RTSLAUSDT,TSLAUSDT,356.768,357.0,6.502825,0
1788392700000,2026-09-02T23:45:00Z,RTSLAUSDT,TSLAUSDT,356.918,357.25,9.301856,0
1788393000000,2026-09-02T23:50:00Z,RTSLAUSDT,TSLAUSDT,356.7,357.05,9.812167,0
1788393300000,2026-09-02T23:55:00Z,RTSLAUSDT,TSLAUSDT,356.83,357.09,7.286383,0
1788393600000,2026-09-03T00:00:00Z,RTSLAUSDT,TSLAUSDT,356.99,357.18,5.322278,0
1788393900000,2026-09-03T00:05:00Z,RTSLAUSDT,TSLAUSDT,356.78,357.1,8.969113,0
1788394200000,2026-09-03T00:10:00Z,RTSLAUSDT,TSLAUSDT,356.59,357.0,11.497799,0
1788394500000,2026-09-03T00:15:00Z,RTSLAUSDT,TSLAUSDT,356.42,356.79,10.381011,0
1788394800000,2026-09-03T00:20:00Z,RTSLAUSDT,TSLAUSDT,356.48,356.72,6.732496,0
1788395100000,2026-09-03T00:25:00Z,RTSLAUSDT,TSLAUSDT,356.59,356.91,8.973892,0
1788395400000,2026-09-03T00:30:00Z,RTSLAUSDT,TSLAUSDT,356.59,356.89,8.413023,0
1788395700000,2026-09-03T00:35:00Z,RTSLAUSDT,TSLAUSDT,356.52,356.89,10.378099,0
1788396000000,2026-09-03T00:40:00Z,RTSLAUSDT,TSLAUSDT,356.63,356.86,6.449261,0
1788396300000,2026-09-03T00:45:00Z,RTSLAUSDT,TSLAUSDT,356.7,356.92,6.167648,0
1788396600000,2026-09-03T00:50:00Z,RTSLAUSDT,TSLAUSDT,356.83,356.98,4.203682,0
1788396900000,2026-09-03T00:55:00Z,RTSLAUSDT,TSLAUSDT,356.7,356.95,7.008691,0
1788397200000,2026-09-03T01:00:00Z,RTSLAUSDT,TSLAUSDT,356.9,357.11,5.884001,0
1788397500000,2026-09-03T01:05:00Z,RTSLAUSDT,TSLAUSDT,357.14,357.41,7.56006,0
1788397800000,2026-09-03T01:10:00Z,RTSLAUSDT,TSLAUSDT,357.09,357.45,10.081492,0
1788398100000,2026-09-03T01:15:00Z,RTSLAUSDT,TSLAUSDT,357.11,357.37,7.28067,0
1788398400000,2026-09-03T01:20:00Z,RTSLAUSDT,TSLAUSDT,356.81,357.27,12.892015,0
1788398700000,2026-09-03T01:25:00Z,RTSLAUSDT,TSLAUSDT,356.8,357.12,8.96861,0
1788399000000,2026-09-03T01:30:00Z,RTSLAUSDT,TSLAUSDT,357.0,357.3,8.403361,0
1788399300000,2026-09-03T01:35:00Z,RTSLAUSDT,TSLAUSDT,356.86,357.13,7.565992,0
